Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2017-01-22,1:30 AM,28,28,100,E,3,0,29.40,0.0,Mist
2017-01-22,2:00 AM,28,28,100,SE,6,0,29.40,0.0,Mist
2017-01-22,2:30 AM,30,28,93,SE,6,0,29.40,0.0,Mist
2017-01-22,3:00 AM,30,28,93,SE,5,0,29.40,0.0,Mist
2017-01-22,3:30 AM,30,28,93,SE,6,0,29.40,0.0,Mist
2017-01-22,4:00 AM,30,27,86,ESE,8,0,29.40,0.0,Cloudy
2017-01-22,4:30 AM,30,27,86,ESE,6,0,29.40,0.0,Cloudy
2017-01-22,5:00 AM,30,27,86,SE,8,0,29.37,0.0,Cloudy
2017-01-22,5:30 AM,30,27,86,SE,5,0,29.37,0.0,Cloudy
2017-01-22,6:00 AM,30,27,86,SSE,10,0,29.37,0.0,Cloudy
2017-01-22,6:30 AM,30,27,86,SE,9,0,29.37,0.0,Cloudy
2017-01-22,7:00 AM,30,27,86,SE,8,0,29.40,0.0,Cloudy
2017-01-22,7:30 AM,30,27,86,SE,8,0,29.40,0.0,Cloudy
2017-01-22,8:00 AM,32,27,80,SE,8,0,29.40,0.0,Cloudy
2017-01-22,8:30 AM,32,27,80,SE,8,0,29.40,0.0,Cloudy
2017-01-22,9:00 AM,32,27,80,SE,7,0,29.40,0.0,Fair
2017-01-22,9:30 AM,32,27,80,ESE,7,0,29.40,0.0,Fair
2017-01-22,10:00 AM,32,27,80,ESE,9,0,29.40,0.0,Fair
2017-01-22,10:30 AM,32,27,80,ESE,9,0,29.40,0.0,Fair
2017-01-22,11:00 AM,34,28,81,ESE,10,0,29.37,0.0,Fair
2017-01-22,11:30 AM,34,28,81,ESE,9,0,29.37,0.0,Fair
2017-01-22,12:00 PM,34,27,75,SE,7,0,29.37,0.0,Fair
2017-01-22,12:30 PM,36,27,70,SE,6,0,29.34,0.0,Fair
2017-01-22,1:00 PM,36,27,70,SE,7,0,29.34,0.0,Fair
2017-01-22,1:30 PM,37,25,60,SE,7,0,29.34,0.0,Fair
2017-01-22,2:00 PM,37,25,60,SE,7,0,29.34,0.0,Fair
2017-01-22,2:30 PM,37,25,60,SE,7,0,29.34,0.0,Fair
2017-01-22,3:00 PM,36,25,65,SSE,6,0,29.31,0.0,Fair
2017-01-22,3:30 PM,37,25,60,SSE,6,0,29.31,0.0,Fair
2017-01-22,4:00 PM,36,23,60,SE,6,0,29.31,0.0,Fair
2017-01-22,4:30 PM,34,25,70,SE,6,0,29.31,0.0,Haze
2017-01-22,5:00 PM,32,25,75,SE,5,0,29.31,0.0,Mist
2017-01-22,5:30 PM,30,25,80,ESE,6,0,29.31,0.0,Mist
2017-01-22,6:00 PM,30,27,86,ESE,7,0,29.31,0.0,Mist
2017-01-22,6:30 PM,28,25,86,ESE,6,0,29.31,0.0,Mist
2017-01-22,7:00 PM,28,25,86,SE,7,0,29.31,0.0,Mist
2017-01-22,7:30 PM,28,25,86,VAR,2,0,29.31,0.0,Mist
2017-01-22,8:00 PM,27,25,93,SSE,5,0,29.31,0.0,Mist
2017-01-22,8:30 PM,25,23,93,SSW,3,0,29.31,0.0,Fog
2017-01-22,9:00 PM,23,21,93,VAR,2,0,29.31,0.0,Fog
2017-01-22,9:30 PM,23,21,93,S,1,0,29.28,0.0,Fog
2017-01-22,10:00 PM,27,25,93,SE,5,0,29.28,0.0,Fog
2017-01-22,10:30 PM,25,23,93,SSE,5,0,29.28,0.0,Mist
2017-01-22,11:00 PM,25,23,93,ESE,6,0,29.28,0.0,Fog
2017-01-22,11:30 PM,23,23,100,SSE,5,0,29.28,0.0,Mist
2017-01-23,12:00 AM,25,23,93,SSE,5,0,29.28,0.0,Fog
2017-01-23,12:30 AM,23,23,100,ESE,5,0,29.28,0.0,Fog
2017-01-23,1:00 AM,21,21,100,ESE,3,0,29.28,0.0,Fog
2017-01-23,1:30 AM,18,16,93,SE,6,0,29.25,0.0,Fog
2017-01-23,2:00 AM,18,16,93,SE,6,0,29.25,0.0,Mist
2017-01-23,2:30 AM,19,18,93,SSE,7,0,29.25,0.0,Mist
2017-01-23,3:00 AM,19,18,93,S,7,0,29.25,0.0,Mist
2017-01-23,3:30 AM,21,18,86,SSE,6,0,29.22,0.0,Mist
2017-01-23,4:00 AM,16,14,93,SSE,6,0,29.22,0.0,Mist
2017-01-23,4:30 AM,16,14,93,SSE,6,0,29.22,0.0,Mist
2017-01-23,5:00 AM,18,14,86,SSE,5,0,29.22,0.0,Mist
2017-01-23,5:30 AM,19,14,80,SSE,6,0,29.22,0.0,Mist
2017-01-23,6:00 AM,19,14,80,VAR,2,0,29.20,0.0,Fair
2017-01-23,6:30 AM,21,16,80,VAR,2,0,29.20,0.0,Fair
2017-01-23,7:00 AM,16,12,86,E,5,0,29.20,0.0,Mist
2017-01-23,7:30 AM,18,14,86,VAR,2,0,29.20,0.0,Mist
2017-01-23,8:00 AM,14,12,93,VAR,2,0,29.20,0.0,Mist
2017-01-23,8:30 AM,18,14,86,SE,5,0,29.20,0.0,Mist
2017-01-23,9:00 AM,18,16,93,VAR,2,0,29.20,0.0,Mist
2017-01-23,9:30 AM,19,16,86,E,5,0,29.20,0.0,Mist
2017-01-23,10:00 AM,23,19,86,E,5,0,29.20,0.0,Mist
2017-01-23,10:30 AM,23,19,86,SSW,6,0,29.20,0.0,Mist
2017-01-23,11:00 AM,28,19,69,SW,6,0,29.20,0.0,Haze
2017-01-23,11:30 AM,30,19,64,SSW,6,0,29.17,0.0,Haze
2017-01-23,12:00 PM,30,19,64,SSW,7,0,29.17,0.0,Haze
2017-01-23,12:30 PM,32,19,60,S,7,0,29.14,0.0,Haze
2017-01-23,1:00 PM,34,19,56,SSW,6,0,29.14,0.0,Haze
2017-01-23,1:30 PM,34,21,60,SW,7,0,29.14,0.0,Haze
2017-01-23,2:00 PM,34,21,60,SW,6,0,29.14,0.0,Haze
2017-01-23,2:30 PM,36,19,52,SW,8,0,29.14,0.0,Fair
2017-01-23,3:00 PM,36,19,52,SW,10,0,29.14,0.0,Fair
2017-01-23,3:30 PM,36,19,52,SW,8,0,29.11,0.0,Fair
2017-01-23,4:00 PM,34,19,56,SW,8,0,29.11,0.0,Fair
2017-01-23,4:30 PM,32,19,60,SSW,6,0,29.11,0.0,Fair
2017-01-23,5:00 PM,30,19,64,SSW,5,0,29.11,0.0,Haze
2017-01-23,5:30 PM,27,18,69,SW,5,0,29.11,0.0,Mist
2017-01-23,6:00 PM,25,18,74,WSW,3,0,29.11,0.0,Mist
2017-01-23,6:30 PM,25,18,74,VAR,1,0,29.11,0.0,Mist
2017-01-23,7:00 PM,27,19,74,W,5,0,29.11,0.0,Mist
2017-01-23,7:30 PM,27,19,74,S,6,0,29.11,0.0,Mist
2017-01-23,8:00 PM,25,18,74,SW,7,0,29.14,0.0,Fair
2017-01-23,8:30 PM,25,18,74,SW,6,0,29.14,0.0,Mist
2017-01-23,9:00 PM,25,18,74,SW,6,0,29.14,0.0,Mist
2017-01-23,9:30 PM,23,18,80,S,5,0,29.14,0.0,Mist
2017-01-23,10:00 PM,23,18,80,SSW,3,0,29.14,0.0,Mist
2017-01-23,10:30 PM,21,16,80,SSW,5,0,29.14,0.0,Mist
2017-01-23,11:00 PM,23,16,74,SSW,5,0,29.14,0.0,Mist
2017-01-23,11:30 PM,21,18,86,SSW,5,0,29.14,0.0,Mist
2017-01-24,12:00 AM,18,12,79,WSW,5,0,29.14,0.0,Mist
2017-01-24,12:30 AM,19,16,86,S,5,0,29.14,0.0,Mist
2017-01-24,1:00 AM,19,16,86,SW,6,0,29.14,0.0,Mist
2017-01-24,1:30 AM,16,12,86,SSW,7,0,29.14,0.0,Mist
2017-01-24,2:00 AM,16,14,93,SW,6,0,29.14,0.0,Mist
2017-01-24,2:30 AM,14,12,93,SW,5,0,29.14,0.0,Fog
2017-01-24,3:00 AM,14,12,93,SW,6,0,29.14,0.0,Mist
2017-01-24,3:30 AM,14,12,93,SW,8,0,29.14,0.0,Mist
2017-01-24,4:00 AM,18,16,93,WSW,7,0,29.14,0.0,Mist
2017-01-24,4:30 AM,18,16,93,W,6,0,29.14,0.0,Mist
2017-01-24,5:00 AM,18,16,93,W,5,0,29.14,0.0,Fog
2017-01-24,5:30 AM,18,16,93,WNW,5,0,29.14,0.0,Fog
2017-01-24,6:00 AM,18,16,93,WSW,5,0,29.14,0.0,Mist
2017-01-24,6:30 AM,18,16,93,W,6,0,29.14,0.0,Fog
2017-01-24,7:00 AM,18,16,93,WSW,5,0,29.14,0.0,Mist
2017-01-24,7:30 AM,18,16,93,W,3,0,29.17,0.0,Mist
2017-01-24,8:00 AM,19,18,93,W,2,0,29.17,0.0,Mist
2017-01-24,8:30 AM,19,18,93,W,3,0,29.17,0.0,Mist
2017-01-24,9:00 AM,19,18,93,W,3,0,29.17,0.0,Mist
2017-01-24,9:30 AM,19,18,93,W,6,0,29.20,0.0,Light Snow Grains
2017-01-24,10:00 AM,21,19,93,W,7,0,29.20,0.0,Light Snow Grains
2017-01-24,10:30 AM,21,19,93,W,7,0,29.20,0.0,Light Snow Grains
2017-01-24,11:00 AM,21,19,93,W,6,0,29.20,0.0,Light Snow Grains
2017-01-24,11:30 AM,21,19,93,WNW,9,0,29.20,0.0,Light Snow Grains
2017-01-24,12:00 PM,21,19,93,WNW,7,0,29.20,0.0,Light Snow Grains
2017-01-24,12:30 PM,21,19,93,NW,6,0,29.20,0.0,Light Snow Grains
2017-01-24,1:00 PM,21,19,93,W,5,0,29.20,0.0,Light Snow Grains
2017-01-24,1:30 PM,21,19,93,W,6,0,29.20,0.0,Light Snow Grains
2017-01-24,2:00 PM,21,19,93,W,6,0,29.20,0.0,Light Snow Grains
2017-01-24,2:30 PM,23,19,86,W,6,0,29.20,0.0,Light Snow Grains
2017-01-24,3:00 PM,23,19,86,WNW,6,0,29.20,0.0,Light Snow Grains
2017-01-24,3:30 PM,23,21,93,W,5,0,29.20,0.0,Light Snow Grains
2017-01-24,4:00 PM,23,21,93,W,5,0,29.22,0.0,Light Snow Grains
2017-01-24,4:30 PM,23,21,93,WSW,6,0,29.22,0.0,Light Snow
2017-01-24,5:00 PM,23,21,93,W,5,0,29.22,0.0,Light Snow
2017-01-24,5:30 PM,23,21,93,WSW,6,0,29.22,0.0,Light Snow
2017-01-24,6:00 PM,23,21,93,WSW,6,0,29.22,0.0,Light Snow Grains
2017-01-24,6:30 PM,23,21,93,WSW,6,0,29.22,0.0,Light Snow Grains
2017-01-24,7:00 PM,23,21,93,WSW,6,0,29.22,0.0,Light Snow Grains
2017-01-24,7:30 PM,23,21,93,WSW,6,0,29.25,0.0,Light Snow Grains
2017-01-24,8:00 PM,23,21,93,WSW,6,0,29.25,0.0,Light Snow Grains
2017-01-24,8:30 PM,23,21,93,WSW,6,0,29.22,0.0,Light Snow Grains
2017-01-24,9:00 PM,23,23,100,WSW,6,0,29.25,0.0,Light Snow Grains
2017-01-24,9:30 PM,23,23,100,WSW,7,0,29.25,0.0,Light Snow Grains
2017-01-24,10:00 PM,25,23,93,WSW,6,0,29.25,0.0,Light Snow Grains
2017-01-24,10:30 PM,25,23,93,WSW,5,0,29.25,0.0,Light Snow Grains
2017-01-24,11:00 PM,25,23,93,W,5,0,29.25,0.0,Light Snow Grains
2017-01-24,11:30 PM,25,23,93,WSW,5,0,29.25,0.0,Light Snow Grains
2017-01-25,12:00 AM,25,23,93,WSW,5,0,29.25,0.0,Light Snow Grains
2017-01-25,12:30 AM,25,23,93,W,5,0,29.25,0.0,Light Snow Grains
2017-01-25,1:00 AM,25,23,93,W,5,0,29.28,0.0,Light Snow Grains
2017-01-25,1:30 AM,25,23,93,W,5,0,29.25,0.0,Light Snow Grains
2017-01-25,2:00 AM,25,23,93,W,5,0,29.25,0.0,Light Snow Grains
2017-01-25,2:30 AM,25,23,93,W,5,0,29.25,0.0,Light Snow Grains
2017-01-25,3:00 AM,25,23,93,WNW,3,0,29.28,0.0,Light Snow Grains
2017-01-25,3:30 AM,25,23,93,W,5,0,29.28,0.0,Light Snow Grains
2017-01-25,4:00 AM,25,25,100,WNW,3,0,29.28,0.0,Light Snow Grains
2017-01-25,4:30 AM,25,25,100,W,3,0,29.25,0.0,Light Snow Grains
2017-01-25,5:00 AM,25,25,100,W,5,0,29.28,0.0,Light Snow Grains
2017-01-25,5:30 AM,25,25,100,WNW,3,0,29.28,0.0,Light Snow Grains
2017-01-25,6:00 AM,25,25,100,VAR,2,0,29.28,0.0,Fog
2017-01-25,6:30 AM,25,25,100,W,3,0,29.28,0.0,Fog
2017-01-25,7:00 AM,25,25,100,WNW,2,0,29.28,0.0,Fog
2017-01-25,7:30 AM,27,25,93,W,2,0,29.28,0.0,Light Snow Grains
2017-01-25,8:00 AM,27,25,93,W,3,0,29.28,0.0,Light Snow Grains
2017-01-25,8:30 AM,27,25,93,W,3,0,29.28,0.0,Light Snow Grains
2017-01-25,9:00 AM,27,25,93,NW,3,0,29.31,0.0,Wintry Mix
2017-01-25,9:30 AM,27,25,93,WNW,3,0,29.31,0.0,Light Snow Grains
2017-01-25,10:00 AM,27,27,100,NW,3,0,29.31,0.0,Light Snow Grains
2017-01-25,10:30 AM,27,27,100,WNW,3,0,29.31,0.0,Light Snow Grains
2017-01-25,11:00 AM,28,27,93,NW,5,0,29.31,0.0,Light Snow Grains
2017-01-25,11:30 AM,28,27,93,NW,3,0,29.31,0.0,Mist
2017-01-25,12:00 PM,28,27,93,NW,5,0,29.31,0.0,Light Snow Grains
2017-01-25,12:30 PM,28,28,100,NW,5,0,29.31,0.0,Light Snow Grains
2017-01-25,1:00 PM,28,28,100,NW,5,0,29.31,0.0,Wintry Mix
2017-01-25,1:30 PM,28,28,100,NW,5,0,29.28,0.0,Wintry Mix
2017-01-25,2:00 PM,28,28,100,NW,5,0,29.28,0.0,Light Snow Grains
2017-01-25,2:30 PM,30,28,93,NW,5,0,29.31,0.0,Light Snow Grains
2017-01-25,3:00 PM,30,28,93,NNW,3,0,29.31,0.0,Light Snow Grains
2017-01-25,3:30 PM,30,28,93,VAR,2,0,29.31,0.0,Light Snow Grains
2017-01-25,4:00 PM,30,28,93,VAR,2,0,29.31,0.0,Mist
2017-01-25,4:30 PM,30,28,93,NNW,3,0,29.31,0.0,Mist
2017-01-25,5:00 PM,30,28,93,NNW,3,0,29.34,0.0,Light Snow Grains
2017-01-25,5:30 PM,30,28,93,N,2,0,29.34,0.0,Light Snow Grains
2017-01-25,6:00 PM,30,28,93,N,2,0,29.34,0.0,Light Snow Grains
2017-01-25,6:30 PM,30,28,93,NW,2,0,29.34,0.0,Light Snow Grains
2017-01-25,7:00 PM,30,28,93,N,2,0,29.34,0.0,Light Snow Grains
2017-01-25,7:30 PM,30,28,93,NNE,3,0,29.34,0.0,Light Snow Grains
2017-01-25,8:00 PM,30,28,93,N,3,0,29.34,0.0,Light Snow Grains
2017-01-25,8:30 PM,30,28,93,N,3,0,29.34,0.0,Light Snow Grains
2017-01-25,9:00 PM,30,28,93,NNE,5,0,29.37,0.0,Fog
2017-01-25,9:30 PM,30,28,93,NNE,3,0,29.37,0.0,Light Snow Grains
2017-01-25,10:00 PM,30,28,93,N,2,0,29.37,0.0,Light Snow Grains
2017-01-25,10:30 PM,30,28,93,VAR,2,0,29.37,0.0,Light Snow Grains
2017-01-25,11:00 PM,30,28,93,NNW,2,0,29.37,0.0,Light Snow Grains
2017-01-25,11:30 PM,28,28,100,VAR,1,0,29.37,0.0,Light Snow Grains
2017-01-26,12:00 AM,28,28,100,VAR,2,0,29.37,0.0,Light Snow Grains
2017-01-26,12:30 AM,28,28,100,VAR,1,0,29.37,0.0,Light Snow Grains
2017-01-26,1:00 AM,28,28,100,NNW,2,0,29.40,0.0,Light Snow Grains
2017-01-26,1:30 AM,28,28,100,N,3,0,29.40,0.0,Light Snow Grains
2017-01-26,2:00 AM,28,28,100,NE,2,0,29.40,0.0,Light Snow Grains
2017-01-26,2:30 AM,28,28,100,VAR,2,0,29.40,0.0,Light Snow Grains
2017-01-26,3:00 AM,28,28,100,NNW,2,0,29.40,0.0,Fog
2017-01-26,3:30 AM,28,28,100,VAR,1,0,29.40,0.0,Mist
2017-01-26,4:00 AM,28,28,100,NNE,3,0,29.40,0.0,Fog
2017-01-26,4:30 AM,28,28,100,NNE,3,0,29.40,0.0,Fog
2017-01-26,5:00 AM,28,28,100,ENE,2,0,29.40,0.0,Mist
2017-01-26,5:30 AM,28,27,93,ENE,1,0,29.40,0.0,Fog
2017-01-26,6:00 AM,28,27,93,NE,2,0,29.40,0.0,Mist
2017-01-26,6:30 AM,28,27,93,ENE,3,0,29.40,0.0,Fog
2017-01-26,7:00 AM,27,25,93,E,6,0,29.40,0.0,Mist
2017-01-26,7:30 AM,27,27,100,E,6,0,29.40,0.0,Mist
2017-01-26,8:00 AM,27,25,93,ENE,6,0,29.40,0.0,Mist
2017-01-26,8:30 AM,25,23,93,E,3,0,29.40,0.0,Fog
2017-01-26,9:00 AM,25,25,100,NE,3,0,29.42,0.0,Fog
2017-01-26,9:30 AM,27,27,100,E,5,0,29.42,0.0,Mist
2017-01-26,10:00 AM,28,27,93,E,6,0,29.42,0.0,Mist
2017-01-26,10:30 AM,28,25,86,E,5,0,29.42,0.0,Mist
2017-01-26,11:00 AM,30,21,69,E,7,0,29.42,0.0,Fair
2017-01-26,11:30 AM,32,21,64,SE,6,0,29.42,0.0,Fair
2017-01-26,12:00 PM,32,21,64,VAR,2,0,29.42,0.0,Fair
2017-01-26,12:30 PM,32,21,64,NE,5,0,29.40,0.0,Fair
2017-01-26,1:00 PM,32,19,60,ESE,3,0,29.40,0.0,Fair
2017-01-26,1:30 PM,32,19,60,ESE,7,0,29.40,0.0,Fair
2017-01-26,2:00 PM,32,18,55,SSE,5,0,29.40,0.0,Fair
2017-01-26,2:30 PM,32,19,60,SE,6,0,29.40,0.0,Fair
2017-01-26,3:00 PM,30,19,64,SE,6,0,29.37,0.0,Fair
2017-01-26,3:30 PM,30,19,64,ESE,5,0,29.37,0.0,Fair
2017-01-26,4:00 PM,30,19,64,SE,5,0,29.37,0.0,Fair
2017-01-26,4:30 PM,28,19,69,SE,5,0,29.37,0.0,Fair
2017-01-26,5:00 PM,28,19,69,SSE,6,0,29.37,0.0,Haze
2017-01-26,5:30 PM,28,19,69,SSE,5,0,29.37,0.0,Haze
2017-01-26,6:00 PM,27,19,74,SSE,5,0,29.37,0.0,Mist
2017-01-26,6:30 PM,23,18,80,SE,6,0,29.37,0.0,Mist
2017-01-26,7:00 PM,21,16,80,SSE,6,0,29.37,0.0,Mist
2017-01-26,7:30 PM,21,18,86,E,2,0,29.37,0.0,Mist
2017-01-26,8:00 PM,18,16,93,ENE,2,0,29.37,0.0,Mist
2017-01-26,8:30 PM,18,16,93,VAR,1,0,29.37,0.0,Fog
2017-01-26,9:00 PM,18,16,93,NNE,2,0,29.37,0.0,Mist
2017-01-26,9:30 PM,18,14,86,VAR,2,0,29.37,0.0,Mist
2017-01-26,10:00 PM,18,16,93,VAR,1,0,29.37,0.0,Fog
2017-01-26,10:30 PM,16,14,93,VAR,1,0,29.37,0.0,Fog
2017-01-26,11:00 PM,18,16,93,SSE,3,0,29.34,0.0,Fog
2017-01-26,11:30 PM,18,18,100,SSE,3,0,29.34,0.0,Mist
2017-01-27,12:00 AM,19,18,93,SSE,7,0,29.34,0.0,Mist
2017-01-27,12:30 AM,19,18,93,SE,7,0,29.34,0.0,Fog
2017-01-27,1:00 AM,19,16,86,ESE,3,0,29.34,0.0,Fog
2017-01-27,1:30 AM,19,16,86,VAR,2,0,29.34,0.0,Fog
2017-01-27,2:00 AM,19,18,93,SE,3,0,29.34,0.0,Fog
2017-01-27,2:30 AM,19,16,86,SSE,7,0,29.31,0.0,Mist
2017-01-27,3:00 AM,18,16,93,SW,3,0,29.31,0.0,Fog
2017-01-27,3:30 AM,10,7,85,WSW,3,0,29.31,0.0,Fog
2017-01-27,4:00 AM,10,7,85,SW,2,0,29.31,0.0,Fog
2017-01-27,4:30 AM,10,9,92,VAR,1,0,29.28,0.0,Fog
2017-01-27,5:00 AM,12,10,92,VAR,1,0,29.28,0.0,Fog
2017-01-27,5:30 AM,16,14,93,S,2,0,29.28,0.0,Fog
2017-01-27,6:00 AM,18,16,93,SSW,7,0,29.28,0.0,Mist
2017-01-27,6:30 AM,18,16,93,VAR,2,0,29.28,0.0,Mist
2017-01-27,7:00 AM,19,16,86,S,2,0,29.28,0.0,Mist
2017-01-27,7:30 AM,12,9,85,S,3,0,29.25,0.0,Mist
2017-01-27,8:00 AM,16,12,86,S,5,0,29.28,0.0,Mist
2017-01-27,8:30 AM,12,10,92,S,5,0,29.25,0.0,Mist
2017-01-27,9:00 AM,19,14,80,S,5,0,29.28,0.0,Mist
2017-01-27,9:30 AM,21,14,74,SSW,6,0,29.28,0.0,Mist
2017-01-27,10:00 AM,25,16,69,SSW,7,0,29.28,0.0,Mist
2017-01-27,10:30 AM,27,16,64,S,7,0,29.28,0.0,Haze
2017-01-27,11:00 AM,27,16,64,SSW,8,0,29.28,0.0,Haze
2017-01-27,11:30 AM,28,16,59,SSW,8,0,29.25,0.0,Haze
2017-01-27,12:00 PM,30,16,55,SSW,7,0,29.25,0.0,Haze
2017-01-27,12:30 PM,30,16,55,S,8,0,29.22,0.0,Haze
2017-01-27,1:00 PM,32,16,51,S,7,0,29.22,0.0,Fair
2017-01-27,1:30 PM,34,14,44,S,8,0,29.22,0.0,Fair
2017-01-27,2:00 PM,34,14,44,S,7,0,29.20,0.0,Fair
2017-01-27,2:30 PM,34,16,48,S,7,0,29.20,0.0,Fair
2017-01-27,3:00 PM,34,14,44,SSW,7,0,29.20,0.0,Haze
2017-01-27,3:30 PM,34,14,44,S,6,0,29.20,0.0,Haze
2017-01-27,4:00 PM,34,14,44,S,5,0,29.20,0.0,Haze
2017-01-27,4:30 PM,32,16,51,SE,5,0,29.20,0.0,Haze
2017-01-27,5:00 PM,28,16,59,SSE,5,0,29.20,0.0,Haze
2017-01-27,5:30 PM,27,16,64,SSE,6,0,29.20,0.0,Haze
2017-01-27,6:00 PM,27,14,59,SSE,6,0,29.20,0.0,Haze
2017-01-27,6:30 PM,27,16,64,SSE,8,0,29.20,0.0,Haze
2017-01-27,7:00 PM,27,16,64,SE,6,0,29.20,0.0,Haze
2017-01-27,7:30 PM,25,16,69,SSE,7,0,29.20,0.0,Haze
2017-01-27,8:00 PM,23,16,74,SSE,5,0,29.20,0.0,Haze
2017-01-27,8:30 PM,25,14,64,SE,7,0,29.20,0.0,Haze
2017-01-27,9:00 PM,25,16,69,SSE,6,0,29.20,0.0,Haze
2017-01-27,9:30 PM,23,14,68,SSE,7,0,29.20,0.0,Haze
2017-01-27,10:00 PM,21,14,74,SSE,8,0,29.20,0.0,Haze
2017-01-27,10:30 PM,19,14,80,SE,2,0,29.20,0.0,Mist
2017-01-27,11:00 PM,19,14,80,S,3,0,29.20,0.0,Mist
2017-01-27,11:30 PM,21,12,68,SSW,5,0,29.17,0.0,Mist
2017-01-28,12:00 AM,21,12,68,VAR,2,0,29.17,0.0,Mist
2017-01-28,12:30 AM,14,12,93,E,3,0,29.17,0.0,Fog
2017-01-28,1:00 AM,16,12,86,SE,2,0,29.17,0.0,Fog
2017-01-28,1:30 AM,10,7,85,E,3,0,29.17,0.0,Fog
2017-01-28,2:00 AM,12,9,85,E,6,0,29.17,0.0,Fog
2017-01-28,2:30 AM,12,9,85,E,7,0,29.17,0.0,Fog
2017-01-28,3:00 AM,10,7,85,E,6,0,29.17,0.0,Fog
2017-01-28,3:30 AM,12,10,92,ESE,7,0,29.17,0.0,Fog
2017-01-28,4:00 AM,10,7,85,E,5,0,29.17,0.0,Fog
2017-01-28,4:30 AM,10,7,85,E,7,0,29.17,0.0,Fog
2017-01-28,5:00 AM,9,5,85,E,6,0,29.17,0.0,Fog
2017-01-28,5:30 AM,9,7,92,E,6,0,29.14,0.0,Fog
2017-01-28,6:00 AM,7,5,92,ENE,5,0,29.14,0.0,Fog
2017-01-28,6:30 AM,7,5,92,VAR,1,0,29.14,0.0,Fog
2017-01-28,7:00 AM,9,5,85,ENE,2,0,29.17,0.0,Fog
2017-01-28,7:30 AM,7,3,85,VAR,1,0,29.17,0.0,Fog
2017-01-28,8:00 AM,7,3,85,VAR,1,0,29.17,0.0,Fog
2017-01-28,8:30 AM,10,7,85,SSE,1,0,29.17,0.0,Fog
2017-01-28,9:00 AM,10,7,85,ESE,1,0,29.14,0.0,Fog
2017-01-28,9:30 AM,12,9,85,ENE,1,0,29.14,0.0,Fog
2017-01-28,10:00 AM,16,12,86,VAR,1,0,29.14,0.0,Fog
2017-01-28,10:30 AM,21,12,68,VAR,1,0,29.14,0.0,Fog
2017-01-28,11:00 AM,21,12,68,SW,5,0,29.14,0.0,Mist
2017-01-28,11:30 AM,25,12,59,SSW,5,0,29.14,0.0,Haze
2017-01-28,12:00 PM,27,14,59,SSW,6,0,29.14,0.0,Haze
2017-01-28,12:30 PM,28,14,55,SSW,7,0,29.14,0.0,Haze
2017-01-28,1:00 PM,28,14,55,SSW,6,0,29.11,0.0,Haze
2017-01-28,1:30 PM,30,14,51,SSW,6,0,29.11,0.0,Haze
2017-01-28,2:00 PM,30,14,51,SSW,7,0,29.11,0.0,Haze
2017-01-28,2:30 PM,30,14,51,SSW,5,0,29.11,0.0,Haze
2017-01-28,3:00 PM,30,14,51,SSW,5,0,29.11,0.0,Haze
2017-01-28,3:30 PM,30,12,47,S,5,0,29.11,0.0,Haze
2017-01-28,4:00 PM,30,12,47,S,3,0,29.11,0.0,Haze
2017-01-28,4:30 PM,28,12,51,SSE,3,0,29.11,0.0,Haze
2017-01-28,5:00 PM,27,12,55,S,5,0,29.11,0.0,Haze
2017-01-28,5:30 PM,27,12,55,S,3,0,29.14,0.0,Haze
2017-01-28,6:00 PM,25,12,59,S,5,0,29.14,0.0,Haze
2017-01-28,6:30 PM,25,12,59,SSW,6,0,29.14,0.0,Haze
2017-01-28,7:00 PM,23,12,63,S,5,0,29.14,0.0,Haze
2017-01-28,7:30 PM,21,12,68,S,5,0,29.14,0.0,Haze
2017-01-28,8:00 PM,19,12,74,SSW,7,0,29.14,0.0,Mist
2017-01-28,8:30 PM,21,14,74,S,5,0,29.14,0.0,Mist
2017-01-28,9:00 PM,19,14,80,SSW,5,0,29.14,0.0,Mist
2017-01-28,9:30 PM,19,14,80,SSW,3,0,29.14,0.0,Mist
2017-01-28,10:00 PM,18,14,86,SW,6,0,29.14,0.0,Mist
2017-01-28,10:30 PM,18,14,86,SSW,5,0,29.14,0.0,Mist
2017-01-28,11:00 PM,16,12,86,SSW,5,0,29.14,0.0,Mist
2017-01-28,11:30 PM,18,14,86,SSW,6,0,29.14,0.0,Mist
2017-01-29,12:00 AM,16,12,86,S,5,0,29.14,0.0,Mist
2017-01-29,12:30 AM,16,14,93,S,7,0,29.14,0.0,Mist
2017-01-29,1:00 AM,16,12,86,S,7,0,29.14,0.0,Mist
2017-01-29,1:30 AM,12,10,92,S,6,0,29.14,0.0,Mist
2017-01-29,2:00 AM,10,7,85,S,7,0,29.14,0.0,Mist
2017-01-29,2:30 AM,12,10,92,SSE,8,0,29.14,0.0,Mist
2017-01-29,3:00 AM,14,10,86,SSE,7,0,29.14,0.0,Mist
2017-01-29,3:30 AM,14,10,86,SSE,7,0,29.14,0.0,Mist
2017-01-29,4:00 AM,14,10,86,SE,7,0,29.14,0.0,Mist
2017-01-29,4:30 AM,9,7,92,SE,5,0,29.14,0.0,Mist
2017-01-29,5:00 AM,12,10,92,ESE,6,0,29.14,0.0,Mist
2017-01-29,5:30 AM,12,10,92,ESE,5,0,29.14,0.0,Mist
