Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2015-01-19,9:50 PM,36,30,81,SSE,9,0,29.06,0.0,Mostly Cloudy
2015-01-19,10:20 PM,36,30,81,SSE,9,0,29.06,0.0,Mostly Cloudy
2015-01-19,10:50 PM,36,30,81,SSE,9,0,29.06,0.0,Mostly Cloudy
2015-01-19,11:20 PM,36,30,81,SSE,9,0,29.06,0.0,Mostly Cloudy
2015-01-19,11:50 PM,36,30,81,SSE,8,0,29.06,0.0,Mostly Cloudy
2015-01-20,12:20 AM,36,30,81,SSE,8,0,29.06,0.0,Mostly Cloudy
2015-01-20,12:50 AM,36,30,81,S,7,0,29.06,0.0,Mostly Cloudy
2015-01-20,1:20 AM,36,30,81,SSE,8,0,29.06,0.0,Mostly Cloudy
2015-01-20,1:50 AM,36,30,81,SSE,8,0,29.03,0.0,Mostly Cloudy
2015-01-20,2:20 AM,36,30,81,S,8,0,29.03,0.0,Mostly Cloudy
2015-01-20,2:50 AM,36,28,75,SSE,8,0,29.03,0.0,Mostly Cloudy
2015-01-20,3:20 AM,36,28,75,SSE,7,0,29.03,0.0,Mostly Cloudy
2015-01-20,3:50 AM,34,28,81,SSE,6,0,29.03,0.0,Mostly Cloudy
2015-01-20,4:20 AM,34,28,81,SE,5,0,29.03,0.0,Mostly Cloudy
2015-01-20,4:50 AM,34,28,81,SSE,7,0,29.03,0.0,Mostly Cloudy
2015-01-20,5:20 AM,34,28,81,SSE,7,0,29.03,0.0,Fair
2015-01-20,5:50 AM,34,28,81,SE,7,0,29.03,0.0,Fair
2015-01-20,6:20 AM,34,28,81,SSE,8,0,29.03,0.0,Fair
2015-01-20,6:50 AM,34,27,75,SE,8,0,29.03,0.0,Fair
2015-01-20,7:20 AM,34,28,81,SSE,7,0,29.03,0.0,Fair
2015-01-20,7:50 AM,34,27,75,SE,7,0,29.03,0.0,Fair
2015-01-20,8:20 AM,34,27,75,SE,7,0,29.03,0.0,Fair
2015-01-20,8:50 AM,34,28,81,SSE,8,0,29.06,0.0,Fair
2015-01-20,9:20 AM,34,27,75,SSE,9,0,29.03,0.0,Fair
2015-01-20,9:50 AM,34,27,75,SSE,10,0,29.06,0.0,Mostly Cloudy
2015-01-20,10:20 AM,34,28,81,S,10,0,29.06,0.0,Mostly Cloudy
2015-01-20,10:50 AM,34,27,75,S,12,0,29.03,0.0,Mostly Cloudy
2015-01-20,11:20 AM,36,28,75,S,9,0,29.03,0.0,Fair
2015-01-20,11:50 AM,36,28,75,S,9,0,29.03,0.0,Light Snow
2015-01-20,12:20 PM,34,30,87,SSE,12,0,29.03,0.0,Light Snow
2015-01-20,12:50 PM,32,30,93,S,7,0,29.03,0.0,Light Snow
2015-01-20,1:20 PM,32,30,93,SSE,6,0,29.03,0.0,Light Snow
2015-01-20,1:50 PM,32,32,100,S,6,0,29.03,0.0,Light Snow
2015-01-20,2:20 PM,32,32,100,SE,3,0,29.03,0.0,Light Snow
2015-01-20,2:50 PM,34,32,93,SSE,6,0,29.03,0.0,Light Rain
2015-01-20,3:20 PM,34,32,93,SE,5,0,29.03,0.0,Light Rain
2015-01-20,3:50 PM,32,32,100,SSE,5,0,29.03,0.0,Light Snow
2015-01-20,4:20 PM,32,32,100,SSE,5,0,29.03,0.0,Light Snow
2015-01-20,4:50 PM,32,32,100,S,6,0,29.03,0.0,Light Snow
2015-01-20,5:20 PM,32,32,100,S,6,0,29.03,0.0,Light Snow
2015-01-20,5:50 PM,32,32,100,S,7,0,29.03,0.0,Light Snow
2015-01-20,6:20 PM,32,30,93,S,6,0,29.03,0.0,Light Snow
2015-01-20,6:50 PM,32,32,100,S,6,0,29.06,0.0,Light Snow
2015-01-20,7:20 PM,32,32,100,S,5,0,29.06,0.0,Light Snow
2015-01-20,7:50 PM,32,32,100,S,5,0,29.06,0.0,Light Snow
2015-01-20,8:20 PM,32,32,100,S,5,0,29.06,0.0,Light Snow
2015-01-20,8:50 PM,32,32,100,S,6,0,29.06,0.0,Light Snow
2015-01-20,9:20 PM,32,32,100,SSW,6,0,29.06,0.0,Light Snow
2015-01-20,9:50 PM,32,32,100,SW,5,0,29.06,0.0,Light Snow
2015-01-20,10:20 PM,32,32,100,WSW,3,0,29.06,0.0,Light Snow
2015-01-20,10:50 PM,32,32,100,W,3,0,29.09,0.0,Light Snow
2015-01-20,11:20 PM,32,32,100,WNW,5,0,29.09,0.0,Light Snow
2015-01-20,11:50 PM,32,32,100,W,6,0,29.09,0.0,Light Snow
2015-01-21,12:20 AM,32,30,93,W,5,0,29.09,0.0,Light Snow
2015-01-21,12:50 AM,30,30,100,W,6,0,29.12,0.0,Light Snow
2015-01-21,1:20 AM,30,30,100,W,5,0,29.12,0.0,Light Snow
2015-01-21,1:50 AM,30,30,100,W,3,0,29.12,0.0,Light Snow
2015-01-21,2:20 AM,30,30,100,W,5,0,29.12,0.0,Light Snow
2015-01-21,2:50 AM,30,30,100,W,3,0,29.12,0.0,Mist
2015-01-21,3:20 AM,30,30,100,W,5,0,29.12,0.0,Light Snow
2015-01-21,3:50 AM,30,28,93,WNW,5,0,29.12,0.0,Light Snow
2015-01-21,4:20 AM,30,28,93,W,3,0,29.12,0.0,Light Snow
2015-01-21,4:50 AM,30,28,93,WNW,3,0,29.12,0.0,Mist
2015-01-21,5:20 AM,30,28,93,WNW,3,0,29.12,0.0,Cloudy
2015-01-21,5:50 AM,30,27,86,W,5,0,29.12,0.0,Cloudy
2015-01-21,6:20 AM,30,28,93,WNW,3,0,29.15,0.0,Cloudy
2015-01-21,6:50 AM,30,27,86,NW,5,0,29.15,0.0,Cloudy
2015-01-21,7:20 AM,30,27,86,N,5,0,29.15,0.0,Cloudy
2015-01-21,7:50 AM,30,27,86,NW,2,0,29.15,0.0,Cloudy
2015-01-21,8:20 AM,30,27,86,N,3,0,29.18,0.0,Mostly Cloudy
2015-01-21,8:50 AM,30,27,86,VAR,3,0,29.18,0.0,Mostly Cloudy
2015-01-21,9:20 AM,30,27,86,NE,2,0,29.18,0.0,Mostly Cloudy
2015-01-21,9:50 AM,30,27,86,NNE,2,0,29.18,0.0,Mostly Cloudy
2015-01-21,10:20 AM,30,25,80,NNE,2,0,29.18,0.0,Mostly Cloudy
2015-01-21,10:50 AM,30,25,80,VAR,3,0,29.21,0.0,Mostly Cloudy
2015-01-21,11:20 AM,30,25,80,ENE,3,0,29.18,0.0,Mostly Cloudy
2015-01-21,11:50 AM,30,25,80,E,6,0,29.21,0.0,Mostly Cloudy
2015-01-21,12:20 PM,30,27,86,E,6,0,29.18,0.0,Mostly Cloudy
2015-01-21,12:50 PM,30,25,80,E,6,0,29.18,0.0,Mostly Cloudy
2015-01-21,1:20 PM,30,25,80,E,7,0,29.18,0.0,Mostly Cloudy
2015-01-21,1:50 PM,30,25,80,ESE,6,0,29.18,0.0,Mostly Cloudy
2015-01-21,2:20 PM,30,25,80,ENE,6,0,29.18,0.0,Mostly Cloudy
2015-01-21,2:50 PM,32,27,80,ENE,6,0,29.18,0.0,Mostly Cloudy
2015-01-21,3:20 PM,32,27,80,ENE,6,0,29.18,0.0,Mostly Cloudy
2015-01-21,3:50 PM,32,27,80,ENE,8,0,29.18,0.0,Mostly Cloudy
2015-01-21,4:20 PM,32,27,80,ENE,8,0,29.18,0.0,Mostly Cloudy
2015-01-21,4:50 PM,32,28,87,E,9,0,29.18,0.0,Mostly Cloudy
2015-01-21,5:20 PM,30,28,93,ENE,8,0,29.18,0.0,Mostly Cloudy
2015-01-21,5:50 PM,30,28,93,ENE,9,0,29.18,0.0,Mostly Cloudy
2015-01-21,6:20 PM,30,28,93,ENE,10,0,29.18,0.0,Mostly Cloudy
2015-01-21,6:50 PM,30,27,86,ENE,9,0,29.18,0.0,Cloudy
2015-01-21,7:20 PM,30,27,86,ENE,9,0,29.18,0.0,Cloudy
2015-01-21,7:50 PM,30,27,86,E,13,0,29.18,0.0,Cloudy
2015-01-21,8:20 PM,30,27,86,ENE,12,0,29.18,0.0,Cloudy
2015-01-21,8:50 PM,30,27,86,ENE,10,0,29.18,0.0,Cloudy
2015-01-21,9:20 PM,30,27,86,ENE,12,0,29.18,0.0,Cloudy
2015-01-21,9:50 PM,30,27,86,ENE,10,0,29.18,0.0,Cloudy
2015-01-21,10:20 PM,30,28,93,E,12,0,29.18,0.0,Cloudy
2015-01-21,10:50 PM,30,28,93,ENE,10,0,29.18,0.0,Cloudy
2015-01-21,11:20 PM,30,28,93,E,9,0,29.18,0.0,Cloudy
2015-01-21,11:50 PM,30,28,93,ENE,10,0,29.18,0.0,Cloudy
2015-01-22,12:20 AM,30,28,93,E,12,0,29.18,0.0,Cloudy
2015-01-22,12:50 AM,30,28,93,E,9,0,29.15,0.0,Cloudy
2015-01-22,1:20 AM,30,28,93,E,9,0,29.15,0.0,Cloudy
2015-01-22,1:50 AM,30,28,93,E,9,0,29.15,0.0,Cloudy
2015-01-22,2:20 AM,32,28,87,E,6,0,29.15,0.0,Cloudy
2015-01-22,2:50 AM,32,28,87,E,9,0,29.15,0.0,Cloudy
2015-01-22,3:20 AM,32,30,93,E,7,0,29.15,0.0,Cloudy
2015-01-22,3:50 AM,32,30,93,ENE,7,0,29.15,0.0,Cloudy
2015-01-22,4:20 AM,32,30,93,ENE,8,0,29.15,0.0,Cloudy
2015-01-22,4:50 AM,32,30,93,NE,8,0,29.12,0.0,Cloudy
2015-01-22,5:20 AM,32,30,93,NE,6,0,29.15,0.0,Cloudy
2015-01-22,5:50 AM,32,30,93,NNE,6,0,29.15,0.0,Cloudy
2015-01-22,6:20 AM,32,30,93,NE,7,0,29.15,0.0,Light Rain
2015-01-22,6:50 AM,32,30,93,ENE,8,0,29.15,0.0,Light Drizzle
2015-01-22,7:20 AM,32,30,93,ENE,7,0,29.15,0.0,Light Drizzle
2015-01-22,7:50 AM,32,30,93,NE,6,0,29.15,0.0,Light Drizzle
2015-01-22,8:20 AM,32,30,93,NNE,3,0,29.15,0.0,Light Drizzle
2015-01-22,8:50 AM,32,30,93,NNE,5,0,29.15,0.0,Light Drizzle
2015-01-22,9:20 AM,32,32,100,NE,7,0,29.15,0.0,Light Drizzle
2015-01-22,9:50 AM,32,32,100,NNE,5,0,29.18,0.0,Light Drizzle
2015-01-22,10:20 AM,32,32,100,NNE,6,0,29.18,0.0,Light Drizzle
2015-01-22,10:50 AM,32,32,100,NNE,5,0,29.18,0.0,Light Drizzle
2015-01-22,11:20 AM,32,32,100,NE,6,0,29.18,0.0,Light Drizzle
2015-01-22,11:50 AM,32,32,100,NE,7,0,29.15,0.0,Light Drizzle
2015-01-22,12:20 PM,32,32,100,NE,8,0,29.15,0.0,Light Drizzle
2015-01-22,12:50 PM,34,34,100,ENE,7,0,29.15,0.0,Light Drizzle
2015-01-22,1:20 PM,34,32,93,NE,7,0,29.15,0.0,Light Drizzle
2015-01-22,1:50 PM,34,32,93,NNE,6,0,29.15,0.0,Light Drizzle
2015-01-22,2:20 PM,34,34,100,NE,6,0,29.15,0.0,Light Drizzle
2015-01-22,2:50 PM,34,34,100,NE,6,0,29.15,0.0,Light Drizzle
2015-01-22,3:20 PM,34,34,100,NNE,3,0,29.15,0.0,Light Drizzle
2015-01-22,3:50 PM,34,34,100,NE,7,0,29.15,0.0,Light Drizzle
2015-01-22,4:20 PM,34,34,100,NE,7,0,29.18,0.0,Light Drizzle
2015-01-22,4:50 PM,34,34,100,NE,6,0,29.18,0.0,Light Drizzle
2015-01-22,5:20 PM,34,34,100,NNE,6,0,29.18,0.0,Light Drizzle
2015-01-22,5:50 PM,34,34,100,NNE,6,0,29.21,0.0,Light Drizzle
2015-01-22,6:20 PM,32,32,100,NNE,7,0,29.21,0.0,Light Drizzle
2015-01-22,6:50 PM,32,32,100,NNE,8,0,29.21,0.0,Light Drizzle
2015-01-22,7:20 PM,32,32,100,NNE,7,0,29.21,0.0,Light Drizzle
2015-01-22,7:50 PM,32,32,100,NNE,6,0,29.21,0.0,Light Drizzle
2015-01-22,8:20 PM,32,32,100,NNE,6,0,29.21,0.0,Light Drizzle
2015-01-22,8:50 PM,32,32,100,NNE,6,0,29.21,0.0,Light Drizzle
2015-01-22,9:20 PM,32,32,100,NNE,7,0,29.21,0.0,Light Drizzle
2015-01-22,9:50 PM,32,32,100,N,5,0,29.24,0.0,Light Drizzle
2015-01-22,10:20 PM,32,32,100,N,6,0,29.24,0.0,Light Drizzle
2015-01-22,10:50 PM,32,32,100,N,6,0,29.24,0.0,Rain and Snow
2015-01-22,11:20 PM,32,32,100,N,6,0,29.24,0.0,Light Snow
2015-01-22,11:50 PM,32,32,100,N,5,0,29.24,0.0,Light Snow
2015-01-23,12:20 AM,32,32,100,N,5,0,29.24,0.0,Light Snow
2015-01-23,12:50 AM,32,32,100,N,5,0,29.26,0.0,Light Snow
2015-01-23,1:20 AM,32,32,100,N,6,0,29.26,0.0,Light Snow
2015-01-23,1:50 AM,32,32,100,NNW,6,0,29.26,0.0,Light Snow
2015-01-23,2:20 AM,32,32,100,NNW,6,0,29.26,0.0,Light Snow
2015-01-23,2:50 AM,32,32,100,N,6,0,29.26,0.0,Light Snow
2015-01-23,3:20 AM,32,32,100,N,6,0,29.26,0.0,Light Snow
2015-01-23,3:50 AM,32,32,100,N,6,0,29.26,0.0,Light Snow
2015-01-23,4:20 AM,32,32,100,N,7,0,29.26,0.0,Light Snow
2015-01-23,4:50 AM,30,30,100,N,6,0,29.29,0.0,Mist
2015-01-23,5:20 AM,30,30,100,N,6,0,29.29,0.0,Light Freezing Drizzle
2015-01-23,5:50 AM,30,30,100,N,6,0,29.29,0.0,Light Freezing Drizzle
2015-01-23,6:20 AM,30,30,100,N,6,0,29.29,0.0,Light Snow
2015-01-23,6:50 AM,30,30,100,NNW,6,0,29.29,0.0,Light Snow
2015-01-23,7:20 AM,30,30,100,NNW,6,0,29.32,0.0,Light Snow
2015-01-23,7:50 AM,30,30,100,N,7,0,29.32,0.0,Light Snow
2015-01-23,8:20 AM,30,30,100,NNW,6,0,29.32,0.0,Light Snow
2015-01-23,8:50 AM,30,30,100,NNW,6,0,29.32,0.0,Light Snow
2015-01-23,9:20 AM,30,30,100,NNW,7,0,29.35,0.0,Light Snow
2015-01-23,9:50 AM,30,30,100,N,7,0,29.35,0.0,Light Snow
2015-01-23,10:20 AM,30,30,100,NNW,6,0,29.35,0.0,Light Snow
2015-01-23,10:50 AM,30,30,100,NNW,6,0,29.38,0.0,Light Snow
2015-01-23,11:20 AM,30,30,100,N,6,0,29.38,0.0,Light Snow
2015-01-23,11:50 AM,30,30,100,N,5,0,29.38,0.0,Light Snow
2015-01-23,12:20 PM,30,30,100,NNW,5,0,29.38,0.0,Light Snow
2015-01-23,12:50 PM,30,30,100,NNW,5,0,29.38,0.0,Light Snow
2015-01-23,1:20 PM,30,30,100,NNW,6,0,29.38,0.0,Light Snow
2015-01-23,1:50 PM,30,30,100,N,6,0,29.38,0.0,Light Snow
2015-01-23,2:20 PM,30,30,100,NNW,6,0,29.38,0.0,Light Snow
2015-01-23,2:50 PM,30,30,100,N,6,0,29.38,0.0,Light Snow
2015-01-23,3:20 PM,30,30,100,N,7,0,29.38,0.0,Light Snow
2015-01-23,3:50 PM,30,30,100,N,8,0,29.38,0.0,Light Snow
2015-01-23,4:20 PM,30,30,100,N,7,0,29.41,0.0,Light Snow
2015-01-23,4:50 PM,30,30,100,N,8,0,29.41,0.0,Light Snow
2015-01-23,5:20 PM,30,30,100,N,7,0,29.41,0.0,Light Snow
2015-01-23,5:50 PM,30,30,100,N,6,0,29.44,0.0,Light Snow
2015-01-23,6:20 PM,30,30,100,N,6,0,29.44,0.0,Light Snow
2015-01-23,6:50 PM,30,30,100,NNE,6,0,29.44,0.0,Light Snow
2015-01-23,7:20 PM,30,30,100,NNE,5,0,29.44,0.0,Light Snow
2015-01-23,7:50 PM,30,30,100,NNE,6,0,29.44,0.0,Light Snow
2015-01-23,8:20 PM,30,30,100,N,5,0,29.44,0.0,Light Snow
2015-01-23,8:50 PM,30,30,100,NNE,5,0,29.44,0.0,Mostly Cloudy
2015-01-23,9:20 PM,30,30,100,N,5,0,29.44,0.0,Mostly Cloudy
2015-01-23,9:50 PM,30,30,100,N,5,0,29.44,0.0,Mostly Cloudy
2015-01-23,10:20 PM,30,30,100,N,5,0,29.44,0.0,Mostly Cloudy
2015-01-23,10:50 PM,30,30,100,NNE,2,0,29.44,0.0,Mist
2015-01-23,11:20 PM,30,30,100,NNE,2,0,29.44,0.0,Mostly Cloudy
2015-01-23,11:50 PM,30,30,100,N,5,0,29.44,0.0,Mostly Cloudy
2015-01-24,12:20 AM,30,30,100,N,5,0,29.44,0.0,Mostly Cloudy
2015-01-24,12:50 AM,30,28,93,NNE,2,0,29.41,0.0,Mostly Cloudy
2015-01-24,1:20 AM,30,28,93,N,2,0,29.41,0.0,Mostly Cloudy
2015-01-24,1:50 AM,30,28,93,ENE,3,0,29.41,0.0,Mostly Cloudy
2015-01-24,2:20 AM,30,27,86,NE,3,0,29.41,0.0,Mostly Cloudy
2015-01-24,2:50 AM,30,27,86,VAR,2,0,29.41,0.0,Mostly Cloudy
2015-01-24,3:20 AM,28,27,93,NNE,2,0,29.38,0.0,Mostly Cloudy
2015-01-24,3:50 AM,30,27,86,VAR,2,0,29.38,0.0,Mostly Cloudy
2015-01-24,4:20 AM,28,27,93,NE,2,0,29.38,0.0,Mostly Cloudy
2015-01-24,4:50 AM,28,27,93,N,3,0,29.38,0.0,Mostly Cloudy
2015-01-24,5:20 AM,28,27,93,VAR,1,0,29.35,0.0,Mostly Cloudy
2015-01-24,5:50 AM,28,27,93,SE,3,0,29.35,0.0,Mostly Cloudy
2015-01-24,6:20 AM,28,27,93,SSE,3,0,29.35,0.0,Mostly Cloudy
2015-01-24,6:50 AM,28,27,93,SE,3,0,29.35,0.0,Mostly Cloudy
2015-01-24,7:20 AM,28,27,93,SE,5,0,29.32,0.0,Mostly Cloudy
2015-01-24,7:50 AM,28,27,93,SE,3,0,29.32,0.0,Mostly Cloudy
2015-01-24,8:20 AM,28,27,93,S,3,0,29.32,0.0,Mostly Cloudy
2015-01-24,8:50 AM,28,27,93,SSW,3,0,29.32,0.0,Mostly Cloudy
2015-01-24,9:20 AM,28,27,93,S,5,0,29.32,0.0,Mostly Cloudy
2015-01-24,9:50 AM,28,27,93,VAR,3,0,29.32,0.0,Mostly Cloudy
2015-01-24,10:20 AM,28,27,93,SSW,6,0,29.32,0.0,Mostly Cloudy
2015-01-24,10:50 AM,28,25,86,SW,6,0,29.29,0.0,Mostly Cloudy
2015-01-24,11:20 AM,28,27,93,SW,6,0,29.29,0.0,Mostly Cloudy
2015-01-24,11:50 AM,28,25,86,SSW,5,0,29.29,0.0,Mostly Cloudy
2015-01-24,12:20 PM,28,27,93,VAR,3,0,29.26,0.0,Mostly Cloudy
2015-01-24,12:50 PM,28,27,93,SE,6,0,29.26,0.0,Mostly Cloudy
2015-01-24,1:20 PM,30,27,86,SSE,5,0,29.26,0.0,Mostly Cloudy
2015-01-24,1:50 PM,30,27,86,SSE,6,0,29.24,0.0,Mostly Cloudy
2015-01-24,2:20 PM,30,27,86,SSE,5,0,29.24,0.0,Mostly Cloudy
2015-01-24,2:50 PM,30,28,93,S,5,0,29.24,0.0,Mostly Cloudy
2015-01-24,3:20 PM,30,28,93,SW,5,0,29.24,0.0,Mostly Cloudy
2015-01-24,3:50 PM,30,28,93,S,3,0,29.24,0.0,Mostly Cloudy
2015-01-24,4:20 PM,30,28,93,S,5,0,29.24,0.0,Mostly Cloudy
2015-01-24,4:50 PM,30,28,93,S,5,0,29.24,0.0,Mostly Cloudy
2015-01-24,5:20 PM,30,28,93,SSW,5,0,29.26,0.0,Mostly Cloudy
2015-01-24,5:50 PM,30,28,93,SW,6,0,29.26,0.0,Mostly Cloudy
2015-01-24,6:20 PM,32,28,87,SW,6,0,29.26,0.0,Mostly Cloudy
2015-01-24,6:50 PM,32,28,87,WSW,5,0,29.26,0.0,Cloudy
2015-01-24,7:20 PM,32,28,87,W,6,0,29.26,0.0,Cloudy
2015-01-24,7:50 PM,32,28,87,W,7,0,29.26,0.0,Cloudy
2015-01-24,8:20 PM,30,28,93,W,5,0,29.29,0.0,Mostly Cloudy
2015-01-24,8:50 PM,30,28,93,W,6,0,29.29,0.0,Mostly Cloudy
2015-01-24,9:20 PM,30,28,93,W,6,0,29.29,0.0,Mostly Cloudy
2015-01-24,9:50 PM,30,28,93,W,6,0,29.29,0.0,Mostly Cloudy
2015-01-24,10:20 PM,32,28,87,W,6,0,29.29,0.0,Mostly Cloudy
2015-01-24,10:50 PM,32,28,87,W,6,0,29.29,0.0,Cloudy
2015-01-24,11:20 PM,32,28,87,W,6,0,29.29,0.0,Cloudy
2015-01-24,11:50 PM,32,28,87,W,6,0,29.29,0.0,Cloudy
2015-01-25,12:20 AM,32,28,87,W,7,0,29.29,0.0,Cloudy
2015-01-25,12:50 AM,32,28,87,W,7,0,29.29,0.0,Light Snow
2015-01-25,1:20 AM,32,30,93,W,6,0,29.32,0.0,Light Snow
2015-01-25,1:50 AM,30,30,100,W,6,0,29.32,0.0,Light Snow
2015-01-25,2:20 AM,32,32,100,W,7,0,29.32,0.0,Light Snow
2015-01-25,2:50 AM,32,32,100,WNW,8,0,29.32,0.0,Light Snow
2015-01-25,3:20 AM,32,32,100,WNW,8,0,29.32,0.0,Mist
2015-01-25,3:50 AM,32,32,100,NW,8,0,29.35,0.0,Fog
2015-01-25,4:20 AM,32,32,100,NW,9,0,29.35,0.0,Fog
2015-01-25,4:50 AM,32,32,100,NW,9,0,29.35,0.0,Fog
2015-01-25,5:20 AM,32,32,100,NW,9,0,29.35,0.0,Light Snow
2015-01-25,5:50 AM,32,32,100,NW,10,0,29.38,0.0,Mist
2015-01-25,6:20 AM,32,32,100,NW,10,0,29.38,0.0,Mist
2015-01-25,6:50 AM,32,32,100,NW,10,0,29.38,0.0,Mist
2015-01-25,7:20 AM,32,32,100,NW,9,0,29.41,0.0,Mist
2015-01-25,7:50 AM,32,32,100,WNW,8,0,29.41,0.0,Mist
2015-01-25,8:20 AM,32,32,100,NW,10,0,29.41,0.0,Mist
2015-01-25,8:50 AM,32,32,100,NW,9,0,29.44,0.0,Mist
2015-01-25,9:20 AM,32,32,100,WNW,10,0,29.44,0.0,Mist
2015-01-25,9:50 AM,32,32,100,WNW,9,0,29.44,0.0,Mist
2015-01-25,10:20 AM,32,32,100,WNW,8,0,29.44,0.0,Mist
2015-01-25,10:50 AM,32,32,100,WNW,7,0,29.44,0.0,Mist
2015-01-25,11:20 AM,32,32,100,WNW,8,0,29.44,0.0,Mist
2015-01-25,11:50 AM,32,32,100,WNW,7,0,29.44,0.0,Mist
2015-01-25,12:20 PM,32,32,100,WNW,8,0,29.44,0.0,Mist
2015-01-25,12:50 PM,34,32,93,WNW,8,0,29.44,0.0,Mostly Cloudy
2015-01-25,1:20 PM,34,32,93,WNW,8,0,29.44,0.0,Mostly Cloudy
2015-01-25,1:50 PM,34,32,93,WNW,8,0,29.44,0.0,Mostly Cloudy
2015-01-25,2:20 PM,34,32,93,WNW,8,0,29.44,0.0,Mostly Cloudy
2015-01-25,2:50 PM,34,32,93,WNW,8,0,29.44,0.0,Mostly Cloudy
2015-01-25,3:20 PM,34,32,93,WNW,9,0,29.44,0.0,Mostly Cloudy
2015-01-25,3:50 PM,34,32,93,NW,9,0,29.44,0.0,Mostly Cloudy
2015-01-25,4:20 PM,34,32,93,NW,7,0,29.47,0.0,Mostly Cloudy
2015-01-25,4:50 PM,34,32,93,NW,7,0,29.47,0.0,Mostly Cloudy
2015-01-25,5:20 PM,34,32,93,NW,6,0,29.47,0.0,Mostly Cloudy
2015-01-25,5:50 PM,34,32,93,NNW,3,0,29.47,0.0,Mostly Cloudy
2015-01-25,6:20 PM,34,32,93,NNW,3,0,29.47,0.0,Mostly Cloudy
2015-01-25,6:50 PM,34,32,93,NNW,1,0,29.47,0.0,Mostly Cloudy
2015-01-25,7:20 PM,34,32,93,VAR,2,0,29.47,0.0,Mostly Cloudy
2015-01-25,7:50 PM,34,32,93,WNW,3,0,29.49,0.0,Mostly Cloudy
2015-01-25,8:20 PM,34,32,93,NW,3,0,29.49,0.0,Mostly Cloudy
2015-01-25,8:50 PM,34,30,87,NNW,5,0,29.49,0.0,Mostly Cloudy
2015-01-25,9:20 PM,34,30,87,NW,2,0,29.49,0.0,Mostly Cloudy
2015-01-25,9:50 PM,34,30,87,WSW,2,0,29.49,0.0,Mostly Cloudy
2015-01-25,10:20 PM,34,32,93,WSW,2,0,29.49,0.0,Mostly Cloudy
2015-01-25,10:50 PM,32,32,100,WSW,2,0,29.49,0.0,Mostly Cloudy
2015-01-25,11:20 PM,34,32,93,WNW,2,0,29.49,0.0,Mostly Cloudy
2015-01-25,11:50 PM,34,32,93,SW,2,0,29.49,0.0,Mostly Cloudy
2015-01-26,12:20 AM,34,34,100,SSW,3,0,29.47,0.0,Mist
2015-01-26,12:50 AM,32,32,100,S,2,0,29.47,0.0,Light Snow Grains
2015-01-26,1:20 AM,32,32,100,S,5,0,29.47,0.0,Light Snow Grains
2015-01-26,1:50 AM,32,32,100,S,3,0,29.47,0.0,Mist
2015-01-26,2:20 AM,32,32,100,VAR,3,0,29.47,0.0,Mist
2015-01-26,2:50 AM,32,32,100,S,5,0,29.47,0.0,Mist
2015-01-26,3:20 AM,32,32,100,SW,2,0,29.47,0.0,Mist
2015-01-26,3:50 AM,32,32,100,SW,3,0,29.47,0.0,Mist
2015-01-26,4:20 AM,32,32,100,SSW,3,0,29.47,0.0,Mist
2015-01-26,4:50 AM,32,32,100,SSW,3,0,29.47,0.0,Mist
2015-01-26,5:20 AM,32,32,100,S,5,0,29.44,0.0,Mist
2015-01-26,5:50 AM,32,32,100,S,5,0,29.44,0.0,Mist
2015-01-26,6:20 AM,32,32,100,S,5,0,29.44,0.0,Mostly Cloudy
2015-01-26,6:50 AM,32,32,100,SSW,6,0,29.44,0.0,Mostly Cloudy
2015-01-26,7:20 AM,32,32,100,S,6,0,29.44,0.0,Mostly Cloudy
2015-01-26,7:50 AM,32,30,93,S,6,0,29.44,0.0,Mostly Cloudy
2015-01-26,8:20 AM,32,30,93,S,7,0,29.44,0.0,Mostly Cloudy
2015-01-26,8:50 AM,32,30,93,SSE,7,0,29.44,0.0,Mostly Cloudy
2015-01-26,9:20 AM,34,30,87,S,8,0,29.41,0.0,Mostly Cloudy
2015-01-26,9:50 AM,34,30,87,S,8,0,29.41,0.0,Mostly Cloudy
2015-01-26,10:20 AM,34,30,87,S,9,0,29.41,0.0,Mostly Cloudy
2015-01-26,10:50 AM,34,32,93,S,8,0,29.41,0.0,Mostly Cloudy
2015-01-26,11:20 AM,36,32,87,S,8,0,29.38,0.0,Mostly Cloudy
2015-01-26,11:50 AM,36,32,87,S,8,0,29.38,0.0,Partly Cloudy
2015-01-26,12:20 PM,37,32,81,S,10,0,29.35,0.0,Fair
2015-01-26,12:50 PM,37,30,75,SSW,13,0,29.35,0.0,Mostly Cloudy
2015-01-26,1:20 PM,37,30,75,SW,13,0,29.32,0.0,Mostly Cloudy
2015-01-26,1:50 PM,37,30,75,SSW,10,0,29.32,0.0,Partly Cloudy
2015-01-26,2:20 PM,39,30,70,SSW,10,0,29.29,0.0,Mostly Cloudy
2015-01-26,2:50 PM,39,30,70,SW,13,0,29.29,0.0,Mostly Cloudy
2015-01-26,3:20 PM,37,30,75,SSW,12,0,29.26,0.0,Mostly Cloudy
2015-01-26,3:50 PM,37,30,75,SSW,10,0,29.26,0.0,Mostly Cloudy
2015-01-26,4:20 PM,37,30,75,SSW,12,0,29.24,0.0,Mostly Cloudy
