Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2015-01-23,5:30 AM,32,32,100,NW,9,0,28.71,0.0,Light Drizzle
2015-01-23,6:00 AM,32,32,100,NNW,9,0,28.71,0.0,Light Drizzle
2015-01-23,6:30 AM,32,32,100,NNW,9,0,28.71,0.0,Light Freezing Drizzle
2015-01-23,7:00 AM,32,32,100,NNW,12,0,28.74,0.0,Light Freezing Drizzle
2015-01-23,7:30 AM,32,32,100,NNW,10,0,28.74,0.0,Cloudy
2015-01-23,8:00 AM,32,32,100,NNW,9,0,28.74,0.0,Cloudy
2015-01-23,8:30 AM,32,32,100,NNW,10,0,28.74,0.0,Cloudy
2015-01-23,9:00 AM,32,30,93,NNW,12,0,28.77,0.0,Cloudy
2015-01-23,9:10 AM,32,30,93,NNW,13,0,28.77,0.0,Light Snow
2015-01-23,9:30 AM,32,30,93,NNW,10,0,28.77,0.0,Light Snow
2015-01-23,10:00 AM,32,30,93,NNW,12,0,28.77,0.0,Light Snow
2015-01-23,10:30 AM,32,30,93,NNW,9,0,28.77,0.0,Light Snow
2015-01-23,11:00 AM,32,30,93,NNW,9,0,28.80,0.0,Light Snow
2015-01-23,11:30 AM,32,30,93,NNW,8,0,28.80,0.0,Light Snow
2015-01-23,12:00 PM,32,30,93,NNW,12,0,28.80,0.0,Light Snow
2015-01-23,12:30 PM,32,30,93,NNW,12,0,28.80,0.0,Light Snow
2015-01-23,1:00 PM,32,30,93,NNW,12,0,28.80,0.0,Light Snow
2015-01-23,1:30 PM,32,30,93,NNW,13,0,28.80,0.0,Light Snow
2015-01-23,2:00 PM,32,30,93,NNW,13,0,28.80,0.0,Light Snow
2015-01-23,2:30 PM,30,30,100,NNW,12,0,28.80,0.0,Light Snow
2015-01-23,3:00 PM,30,30,100,NNW,13,0,28.80,0.0,Light Snow
2015-01-23,3:30 PM,30,30,100,NNW,9,0,28.83,0.0,Light Snow
2015-01-23,4:00 PM,30,30,100,NNW,10,0,28.83,0.0,Light Snow
2015-01-23,4:30 PM,30,30,100,NNW,10,0,28.83,0.0,Light Snow
2015-01-23,5:00 PM,30,28,93,NNW,12,0,28.83,0.0,Light Snow
2015-01-23,5:30 PM,30,28,93,NNW,9,0,28.85,0.0,Light Snow
2015-01-23,6:00 PM,30,28,93,NNW,8,0,28.85,0.0,Light Snow
2015-01-23,6:30 PM,30,28,93,NW,10,0,28.85,0.0,Light Snow
2015-01-23,6:51 PM,30,28,93,NW,9,0,28.85,0.0,Light Snow
2015-01-23,7:00 PM,30,28,93,NW,9,0,28.85,0.0,Light Snow
2015-01-23,7:30 PM,30,28,93,NW,10,0,28.85,0.0,Light Snow
2015-01-23,7:51 PM,30,28,93,NW,10,0,28.85,0.0,Light Snow
2015-01-23,8:00 PM,30,28,93,NW,9,0,28.85,0.0,Light Snow
2015-01-23,8:11 PM,30,28,93,NW,9,0,28.85,0.0,Light Snow
2015-01-23,8:30 PM,30,28,93,NW,9,0,28.85,0.0,Light Snow
2015-01-23,9:00 PM,30,28,93,NW,9,0,28.85,0.0,Light Snow
2015-01-23,9:30 PM,30,28,93,NNW,9,0,28.85,0.0,Light Snow
2015-01-23,10:00 PM,30,28,93,NNW,8,0,28.85,0.0,Cloudy
2015-01-23,10:30 PM,30,28,93,NW,8,0,28.88,0.0,Cloudy
2015-01-23,10:45 PM,30,28,93,NW,7,0,28.88,0.0,Light Snow
2015-01-23,11:00 PM,30,28,93,NW,7,0,28.88,0.0,Light Snow
2015-01-23,11:30 PM,30,28,93,NNW,8,0,28.88,0.0,Light Snow
2015-01-23,11:36 PM,30,28,93,NW,8,0,28.88,0.0,Light Snow
2015-01-23,11:44 PM,30,28,93,NNW,8,0,28.88,0.0,Cloudy
2015-01-24,12:00 AM,30,28,93,NNW,9,0,28.88,0.0,Cloudy
2015-01-24,12:30 AM,30,28,93,NNW,8,0,28.85,0.0,Light Snow
2015-01-24,1:00 AM,30,28,93,NW,7,0,28.85,0.0,Light Snow
2015-01-24,1:21 AM,30,28,93,NNW,9,0,28.85,0.0,Light Snow
2015-01-24,1:30 AM,30,28,93,NNW,8,0,28.85,0.0,Light Snow
2015-01-24,2:00 AM,30,28,93,N,9,0,28.85,0.0,Cloudy
2015-01-24,2:30 AM,30,28,93,N,8,0,28.85,0.0,Cloudy
2015-01-24,3:00 AM,30,28,93,NNW,9,0,28.85,0.0,Cloudy
2015-01-24,3:30 AM,28,28,100,NNW,8,0,28.85,0.0,Cloudy
2015-01-24,4:00 AM,28,28,100,N,7,0,28.83,0.0,Cloudy
2015-01-24,4:30 AM,28,27,93,N,7,0,28.83,0.0,Cloudy
2015-01-24,5:00 AM,28,27,93,N,7,0,28.83,0.0,Cloudy
2015-01-24,5:30 AM,28,27,93,N,7,0,28.83,0.0,Cloudy
2015-01-24,6:00 AM,28,27,93,N,7,0,28.83,0.0,Cloudy
2015-01-24,6:30 AM,28,27,93,NNW,7,0,28.83,0.0,Cloudy
2015-01-24,7:00 AM,28,27,93,NNW,7,0,28.80,0.0,Cloudy
2015-01-24,7:30 AM,28,25,86,NNW,6,0,28.83,0.0,Cloudy
2015-01-24,7:35 AM,28,25,86,NW,5,0,28.83,0.0,Cloudy
2015-01-24,8:00 AM,28,25,86,N,5,0,28.83,0.0,Cloudy
2015-01-24,8:30 AM,28,25,86,NW,6,0,28.80,0.0,Cloudy
2015-01-24,9:00 AM,28,27,93,NW,6,0,28.80,0.0,Cloudy
2015-01-24,9:30 AM,28,27,93,NW,5,0,28.80,0.0,Cloudy
2015-01-24,10:00 AM,28,27,93,VAR,2,0,28.80,0.0,Cloudy
2015-01-24,10:30 AM,28,27,93,N,3,0,28.80,0.0,Cloudy
2015-01-24,11:00 AM,28,27,93,VAR,2,0,28.77,0.0,Cloudy
2015-01-24,11:30 AM,28,27,93,W,5,0,28.77,0.0,Cloudy
2015-01-24,12:00 PM,28,27,93,WSW,5,0,28.77,0.0,Cloudy
2015-01-24,12:30 PM,30,28,93,WNW,6,0,28.74,0.0,Cloudy
2015-01-24,1:00 PM,30,28,93,W,7,0,28.74,0.0,Cloudy
2015-01-24,1:30 PM,30,28,93,W,5,0,28.74,0.0,Cloudy
2015-01-24,2:00 PM,30,28,93,W,3,0,28.71,0.0,Cloudy
2015-01-24,2:30 PM,32,28,87,W,3,0,28.71,0.0,Cloudy
2015-01-24,3:00 PM,32,28,87,WNW,3,0,28.71,0.0,Cloudy
2015-01-24,3:30 PM,32,28,87,W,2,0,28.71,0.0,Mostly Cloudy
2015-01-24,4:00 PM,32,28,87,W,5,0,28.71,0.0,Mostly Cloudy
2015-01-24,4:30 PM,32,28,87,NNW,3,0,28.71,0.0,Mostly Cloudy
2015-01-24,5:00 PM,32,28,87,VAR,2,0,28.71,0.0,Mostly Cloudy
2015-01-24,5:30 PM,32,28,87,VAR,2,0,28.71,0.0,Mostly Cloudy
2015-01-24,5:40 PM,32,28,87,VAR,2,0,28.71,0.0,Mostly Cloudy
2015-01-24,6:00 PM,32,28,87,NNW,3,0,28.74,0.0,Mostly Cloudy
2015-01-24,6:30 PM,32,28,87,NNW,3,0,28.74,0.0,Mostly Cloudy
2015-01-24,7:00 PM,32,28,87,WNW,6,0,28.74,0.0,Mostly Cloudy
2015-01-24,7:30 PM,32,27,80,W,10,0,28.74,0.0,Mostly Cloudy
2015-01-24,8:00 PM,32,27,80,WSW,8,0,28.74,0.0,Cloudy
2015-01-24,8:30 PM,30,27,86,W,8,0,28.77,0.0,Cloudy
2015-01-24,8:47 PM,32,27,80,W,9,0,28.77,0.0,Cloudy
2015-01-24,9:00 PM,32,27,80,WNW,10,0,28.77,0.0,Cloudy
2015-01-24,9:30 PM,30,27,86,WNW,7,0,28.77,0.0,Cloudy
2015-01-24,10:00 PM,30,25,80,WNW,9,0,28.77,0.0,Cloudy
2015-01-24,10:30 PM,30,25,80,W,8,0,28.80,0.0,Mostly Cloudy
2015-01-24,11:00 PM,30,25,80,W,6,0,28.80,0.0,Cloudy
2015-01-24,11:30 PM,30,25,80,W,8,0,28.80,0.0,Cloudy
2015-01-25,12:00 AM,30,25,80,W,8,0,28.80,0.0,Mostly Cloudy
2015-01-25,12:30 AM,30,25,80,W,8,0,28.80,0.0,Mostly Cloudy
2015-01-25,1:00 AM,30,27,86,W,7,0,28.80,0.0,Mostly Cloudy
2015-01-25,1:30 AM,30,25,80,W,7,0,28.80,0.0,Mostly Cloudy
2015-01-25,2:00 AM,30,27,86,W,8,0,28.80,0.0,Cloudy
2015-01-25,2:08 AM,30,27,86,W,7,0,28.80,0.0,Cloudy
2015-01-25,2:30 AM,30,27,86,W,7,0,28.80,0.0,Cloudy
2015-01-25,2:48 AM,30,27,86,W,8,0,28.80,0.0,Cloudy
2015-01-25,3:00 AM,30,27,86,W,8,0,28.80,0.0,Cloudy
2015-01-25,3:30 AM,30,27,86,W,7,0,28.80,0.0,Cloudy
2015-01-25,4:00 AM,30,27,86,W,7,0,28.80,0.0,Cloudy
2015-01-25,4:30 AM,30,28,93,W,7,0,28.80,0.0,Cloudy
2015-01-25,5:00 AM,30,28,93,W,8,0,28.80,0.0,Mostly Cloudy
2015-01-25,5:20 AM,30,28,93,W,8,0,28.83,0.0,Cloudy
2015-01-25,5:30 AM,32,28,87,WNW,9,0,28.83,0.0,Light Snow
2015-01-25,5:39 AM,32,28,87,WNW,9,0,28.83,0.0,Light Snow
2015-01-25,6:00 AM,32,28,87,WNW,9,0,28.83,0.0,Cloudy
2015-01-25,6:11 AM,32,28,87,WNW,10,0,28.83,0.0,Cloudy
2015-01-25,6:16 AM,32,28,87,WNW,10,0,28.83,0.0,Cloudy
2015-01-25,6:30 AM,32,28,87,WNW,10,0,28.83,0.0,Light Snow
2015-01-25,7:00 AM,32,30,93,WNW,10,0,28.85,0.0,Mostly Cloudy
2015-01-25,7:11 AM,32,28,87,WNW,12,0,28.85,0.0,Mostly Cloudy
2015-01-25,7:30 AM,32,30,93,WNW,12,0,28.85,0.0,Cloudy
2015-01-25,7:42 AM,32,30,93,WNW,12,0,28.85,0.0,Mostly Cloudy
2015-01-25,8:00 AM,32,30,93,WNW,13,0,28.88,0.0,Mostly Cloudy
2015-01-25,8:30 AM,32,28,87,NW,13,0,28.88,0.0,Mostly Cloudy
2015-01-25,9:00 AM,32,28,87,NW,13,0,28.91,0.0,Mostly Cloudy
2015-01-25,9:23 AM,32,28,87,NW,9,0,28.91,0.0,Light Snow
2015-01-25,9:30 AM,32,28,87,NW,9,0,28.91,0.0,Light Snow
2015-01-25,10:00 AM,32,30,93,NW,7,0,28.91,0.0,Light Snow
2015-01-25,10:16 AM,32,30,93,NW,9,0,28.91,0.0,Mostly Cloudy
2015-01-25,10:30 AM,34,30,87,WNW,8,0,28.91,0.0,Mostly Cloudy
2015-01-25,11:00 AM,34,28,81,WNW,8,0,28.94,0.0,Mostly Cloudy
2015-01-25,11:30 AM,34,28,81,NW,10,0,28.91,0.0,Mostly Cloudy
2015-01-25,12:00 PM,36,30,81,WNW,12,0,28.91,0.0,Mostly Cloudy
2015-01-25,12:30 PM,36,28,75,NW,12,0,28.91,0.0,Mostly Cloudy
2015-01-25,1:00 PM,37,30,75,WNW,13,0,28.91,0.0,Mostly Cloudy
2015-01-25,1:30 PM,36,30,81,WNW,9,0,28.91,0.0,Mostly Cloudy
2015-01-25,2:00 PM,36,28,75,NW,12,0,28.91,0.0,Mostly Cloudy
2015-01-25,2:10 PM,36,28,75,WNW,13,0,28.91,0.0,Showers in the Vicinity
2015-01-25,2:30 PM,36,30,81,WNW,14,0,28.91,0.0,Showers in the Vicinity
2015-01-25,3:00 PM,36,28,75,WNW,10,0,28.91,0.0,Showers in the Vicinity
2015-01-25,3:30 PM,36,28,75,WNW,12,0,28.91,0.0,Mostly Cloudy
2015-01-25,4:00 PM,36,28,75,WNW,12,0,28.91,0.0,Showers in the Vicinity
2015-01-25,4:30 PM,34,28,81,NW,9,0,28.94,0.0,Showers in the Vicinity
2015-01-25,4:48 PM,34,28,81,NW,7,0,28.94,0.0,Mostly Cloudy
2015-01-25,5:00 PM,34,30,87,WNW,8,0,28.94,0.0,Mostly Cloudy
2015-01-25,5:15 PM,34,30,87,NW,7,0,28.94,0.0,Mostly Cloudy
2015-01-25,5:20 PM,34,30,87,NW,8,0,28.94,0.0,Mostly Cloudy
2015-01-25,5:30 PM,34,30,87,NNW,7,0,28.94,0.0,Showers in the Vicinity
2015-01-25,6:00 PM,32,30,93,WNW,6,0,28.94,0.0,Mostly Cloudy
2015-01-25,6:30 PM,34,30,87,WNW,8,0,28.94,0.0,Mostly Cloudy
2015-01-25,7:00 PM,34,28,81,WNW,6,0,28.94,0.0,Mostly Cloudy
2015-01-25,7:30 PM,32,28,87,WNW,6,0,28.97,0.0,Partly Cloudy
2015-01-25,8:00 PM,32,27,80,W,6,0,28.97,0.0,Mostly Cloudy
2015-01-25,8:30 PM,32,27,80,W,6,0,28.97,0.0,Mostly Cloudy
2015-01-25,9:00 PM,32,28,87,W,6,0,28.97,0.0,Mostly Cloudy
2015-01-25,9:30 PM,32,28,87,W,3,0,28.97,0.0,Mostly Cloudy
2015-01-25,10:00 PM,32,28,87,WSW,6,0,28.97,0.0,Mostly Cloudy
2015-01-25,10:30 PM,30,28,93,WSW,6,0,28.97,0.0,Partly Cloudy
2015-01-25,11:00 PM,30,28,93,W,3,0,28.97,0.0,Partly Cloudy
2015-01-25,11:30 PM,30,28,93,WSW,3,0,28.97,0.0,Mostly Cloudy
2015-01-26,12:00 AM,30,28,93,VAR,2,0,28.97,0.0,Mostly Cloudy
2015-01-26,12:30 AM,30,28,93,CALM,0,0,28.97,0.0,Mostly Cloudy
2015-01-26,1:00 AM,30,28,93,CALM,0,0,28.97,0.0,Mostly Cloudy
2015-01-26,1:30 AM,30,28,93,WSW,2,0,28.97,0.0,Mostly Cloudy
2015-01-26,2:00 AM,30,28,93,SW,3,0,28.97,0.0,Mostly Cloudy
2015-01-26,2:30 AM,30,28,93,SW,5,0,28.97,0.0,Mostly Cloudy
2015-01-26,3:00 AM,30,28,93,SW,2,0,28.94,0.0,Mostly Cloudy
2015-01-26,3:30 AM,30,28,93,CALM,0,0,28.94,0.0,Mostly Cloudy
2015-01-26,4:00 AM,30,28,93,SSW,5,0,28.94,0.0,Mostly Cloudy
2015-01-26,4:30 AM,30,28,93,SSW,6,0,28.94,0.0,Mostly Cloudy
2015-01-26,5:00 AM,30,28,93,SSW,6,0,28.94,0.0,Mostly Cloudy
2015-01-26,5:30 AM,30,28,93,SSW,6,0,28.94,0.0,Mostly Cloudy
2015-01-26,6:00 AM,28,27,93,S,5,0,28.94,0.0,Mostly Cloudy
2015-01-26,6:30 AM,28,27,93,SSW,5,0,28.94,0.0,Mostly Cloudy
2015-01-26,7:00 AM,28,27,93,WSW,2,0,28.94,0.0,Mostly Cloudy
2015-01-26,7:30 AM,27,27,100,SSW,3,0,28.94,0.0,Mostly Cloudy
2015-01-26,8:00 AM,28,27,93,SW,6,0,28.94,0.0,Mostly Cloudy
2015-01-26,8:30 AM,28,27,93,SSW,6,0,28.94,0.0,Partly Cloudy
2015-01-26,9:00 AM,28,27,93,S,3,0,28.94,0.0,Partly Cloudy
2015-01-26,9:30 AM,30,28,93,S,5,0,28.94,0.0,Mostly Cloudy
2015-01-26,10:00 AM,32,28,87,SW,7,0,28.94,0.0,Mostly Cloudy
2015-01-26,10:30 AM,32,28,87,SSW,6,0,28.94,0.0,Mostly Cloudy
2015-01-26,11:00 AM,32,28,87,WSW,10,0,28.91,0.0,Mostly Cloudy
2015-01-26,11:11 AM,34,30,87,SSW,9,0,28.91,0.0,Mostly Cloudy
2015-01-26,11:20 AM,34,30,87,SW,10,0,28.91,0.0,Mostly Cloudy
2015-01-26,11:30 AM,34,30,87,SW,10,0,28.91,0.0,Partly Cloudy
2015-01-26,12:00 PM,36,30,81,SW,10,0,28.91,0.0,Fair
2015-01-26,12:30 PM,36,30,81,SW,8,0,28.88,0.0,Mostly Cloudy
2015-01-26,1:00 PM,36,30,81,SSW,8,0,28.88,0.0,Mostly Cloudy
2015-01-26,1:30 PM,36,30,81,SSW,8,0,28.85,0.0,Mostly Cloudy
2015-01-26,2:00 PM,36,30,81,SW,8,0,28.85,0.0,Partly Cloudy
2015-01-26,2:30 PM,36,30,81,SW,13,0,28.83,0.0,Mostly Cloudy
2015-01-26,3:00 PM,36,30,81,SW,10,0,28.83,0.0,Mostly Cloudy
2015-01-26,3:30 PM,36,28,75,SSW,8,0,28.80,0.0,Mostly Cloudy
2015-01-26,4:00 PM,36,30,81,VAR,9,0,28.80,0.0,Mostly Cloudy
2015-01-26,4:30 PM,36,30,81,SSW,8,0,28.80,0.0,Mostly Cloudy
2015-01-26,5:00 PM,34,28,81,SSW,10,0,28.80,0.0,Mostly Cloudy
2015-01-26,5:30 PM,34,28,81,SSW,12,0,28.77,0.0,Mostly Cloudy
2015-01-26,6:00 PM,34,28,81,SSW,12,0,28.77,0.0,Fair
2015-01-26,6:30 PM,34,28,81,SSW,10,0,28.74,0.0,Fair
2015-01-26,7:00 PM,34,28,81,SSW,13,0,28.74,0.0,Fair
2015-01-26,7:30 PM,34,28,81,SSW,16,0,28.74,0.0,Fair
2015-01-26,7:39 PM,34,28,81,SSW,18,0,28.71,0.0,Rain and Snow
2015-01-26,8:00 PM,34,28,81,SSW,16,0,28.71,0.0,Fair
2015-01-26,8:30 PM,34,28,81,SSW,15,0,28.71,0.0,Fair
2015-01-26,9:00 PM,34,28,81,SSW,16,0,28.68,0.0,Fair
2015-01-26,9:30 PM,34,28,81,SSW,18,0,28.68,0.0,Light Snow
2015-01-26,10:00 PM,32,28,87,SSW,20,0,28.66,0.0,Light Snow
2015-01-26,10:12 PM,32,30,93,SSW,17,0,28.66,0.0,Light Snow
2015-01-26,10:16 PM,32,30,93,SSW,15,0,28.66,0.0,Light Snow
2015-01-26,10:26 PM,32,30,93,SSW,15,0,28.66,0.0,Snow
2015-01-26,10:30 PM,32,30,93,SSW,16,0,28.66,0.0,Snow
2015-01-26,11:00 PM,32,30,93,SSW,15,0,28.66,0.0,Snow
2015-01-26,11:10 PM,32,30,93,SSW,15,0,28.66,0.0,Snow
2015-01-26,11:30 PM,32,30,93,S,12,0,28.66,0.0,Snow
2015-01-26,11:44 PM,32,30,93,SSW,14,0,28.63,0.0,Snow
2015-01-27,12:00 AM,32,30,93,SSW,13,0,28.63,0.0,Snow
2015-01-27,12:07 AM,32,30,93,SSW,13,0,28.63,0.0,Snow
2015-01-27,12:30 AM,32,30,93,SSW,14,0,28.60,0.0,Light Snow
2015-01-27,1:00 AM,32,30,93,SSW,15,0,28.60,0.0,Light Snow
2015-01-27,1:30 AM,32,30,93,SW,20,0,28.60,0.0,Light Snow
2015-01-27,2:00 AM,32,30,93,SW,16,0,28.60,0.0,Light Snow
2015-01-27,2:30 AM,32,30,93,SW,18,0,28.60,0.0,Snow
2015-01-27,3:00 AM,32,30,93,WSW,16,0,28.57,0.0,Light Snow
2015-01-27,3:30 AM,32,30,93,WSW,18,0,28.57,0.0,Light Snow
2015-01-27,4:00 AM,32,30,93,WSW,17,0,28.57,0.0,Partly Cloudy
2015-01-27,4:30 AM,32,30,93,WSW,16,0,28.57,0.0,Fair
2015-01-27,5:00 AM,32,30,93,WSW,16,0,28.57,0.0,Fair
2015-01-27,5:19 AM,32,30,93,WSW,16,0,28.57,0.0,Light Snow
2015-01-27,5:30 AM,32,30,93,WSW,16,0,28.57,0.0,Light Snow
2015-01-27,6:00 AM,32,30,93,WSW,15,0,28.57,0.0,Light Snow
2015-01-27,6:30 AM,34,30,87,W,15,0,28.60,0.0,Light Snow
2015-01-27,6:54 AM,34,30,87,WSW,15,0,28.60,0.0,Mostly Cloudy
2015-01-27,7:00 AM,34,30,87,WSW,15,0,28.60,0.0,Partly Cloudy
2015-01-27,7:30 AM,34,30,87,WSW,14,0,28.60,0.0,Mostly Cloudy
2015-01-27,8:00 AM,32,30,93,SW,15,0,28.60,0.0,Light Snow Shower
2015-01-27,8:09 AM,32,30,93,SW,13,0,28.63,0.0,Partly Cloudy
2015-01-27,8:13 AM,32,30,93,SW,13,0,28.63,0.0,Partly Cloudy
2015-01-27,8:30 AM,32,30,93,SW,10,0,28.63,0.0,Partly Cloudy
2015-01-27,9:00 AM,32,30,93,W,13,0,28.63,0.0,Fair
2015-01-27,9:30 AM,34,30,87,WSW,13,0,28.63,0.0,Partly Cloudy
2015-01-27,10:00 AM,34,30,87,WSW,13,0,28.63,0.0,Mostly Cloudy
2015-01-27,10:30 AM,34,30,87,W,14,0,28.63,0.0,Light Snow Shower
2015-01-27,10:57 AM,34,30,87,W,13,0,28.66,0.0,Snow Shower
2015-01-27,11:00 AM,34,30,87,W,14,0,28.66,0.0,Snow Shower
2015-01-27,11:03 AM,34,30,87,W,15,0,28.66,0.0,Light Snow Shower
2015-01-27,11:12 AM,34,30,87,W,13,0,28.66,0.0,Light Snow Shower
2015-01-27,11:30 AM,34,30,87,W,13,0,28.66,0.0,Mostly Cloudy
2015-01-27,11:37 AM,36,30,81,W,13,0,28.66,0.0,Mostly Cloudy
2015-01-27,12:00 PM,36,30,81,W,15,0,28.66,0.0,Light Rain Shower
2015-01-27,12:05 PM,36,30,81,WNW,15,0,28.66,0.0,Light Snow Shower
2015-01-27,12:21 PM,34,30,87,W,13,0,28.66,0.0,Light Snow Shower
2015-01-27,12:30 PM,34,30,87,W,9,0,28.66,0.0,Light Snow Shower
2015-01-27,12:35 PM,34,32,93,WSW,9,0,28.66,0.0,Mostly Cloudy
2015-01-27,1:00 PM,36,30,81,W,9,0,28.66,0.0,Mostly Cloudy
2015-01-27,1:07 PM,36,30,81,W,15,0,28.66,0.0,Light Snow Shower
2015-01-27,1:30 PM,36,28,75,W,13,0,28.66,0.0,Mostly Cloudy
2015-01-27,1:47 PM,36,28,75,WNW,14,0,28.66,0.0,Light Snow Shower
2015-01-27,2:00 PM,36,28,75,WNW,10,0,28.66,0.0,Light Snow Shower
2015-01-27,2:02 PM,36,28,75,WNW,12,0,28.66,0.0,Snow Shower
2015-01-27,2:15 PM,34,28,81,W,14,0,28.66,0.0,Light Snow Shower
2015-01-27,2:30 PM,36,30,81,W,9,0,28.66,0.0,Mostly Cloudy
2015-01-27,3:00 PM,36,28,75,W,12,0,28.66,0.0,Partly Cloudy
2015-01-27,3:30 PM,36,28,75,W,13,0,28.66,0.0,Mostly Cloudy
2015-01-27,4:00 PM,36,27,70,W,9,0,28.66,0.0,Mostly Cloudy
2015-01-27,4:30 PM,36,28,75,WSW,8,0,28.68,0.0,Mostly Cloudy
2015-01-27,5:00 PM,36,28,75,WSW,10,0,28.68,0.0,Mostly Cloudy
2015-01-27,5:30 PM,34,28,81,WSW,9,0,28.68,0.0,Mostly Cloudy
2015-01-27,6:00 PM,34,28,81,WSW,9,0,28.68,0.0,Mostly Cloudy
2015-01-27,6:30 PM,34,28,81,W,8,0,28.71,0.0,Mostly Cloudy
2015-01-27,7:00 PM,34,28,81,WSW,9,0,28.71,0.0,Mostly Cloudy
2015-01-27,7:30 PM,34,28,81,WSW,10,0,28.71,0.0,Mostly Cloudy
2015-01-27,7:48 PM,34,30,87,WSW,12,0,28.71,0.0,Light Snow
2015-01-27,8:00 PM,34,30,87,WSW,12,0,28.71,0.0,Light Snow
2015-01-27,8:30 PM,32,30,93,WSW,13,0,28.71,0.0,Mostly Cloudy
2015-01-27,9:00 PM,32,30,93,WSW,10,0,28.71,0.0,Light Snow
2015-01-27,9:30 PM,32,30,93,WSW,10,0,28.71,0.0,Mostly Cloudy
2015-01-27,10:00 PM,34,30,87,WSW,9,0,28.71,0.0,Mostly Cloudy
2015-01-27,10:30 PM,34,30,87,W,10,0,28.71,0.0,Mostly Cloudy
2015-01-27,10:54 PM,34,30,87,W,9,0,28.74,0.0,Rain and Snow
2015-01-27,11:00 PM,34,30,87,W,9,0,28.74,0.0,Light Snow
2015-01-27,11:30 PM,34,30,87,WSW,12,0,28.74,0.0,Mostly Cloudy
2015-01-28,12:00 AM,34,30,87,WSW,9,0,28.74,0.0,Mostly Cloudy
2015-01-28,12:30 AM,34,30,87,WSW,9,0,28.74,0.0,Mostly Cloudy
2015-01-28,1:00 AM,34,30,87,WSW,9,0,28.74,0.0,Mostly Cloudy
2015-01-28,1:30 AM,34,30,87,WSW,8,0,28.74,0.0,Mostly Cloudy
2015-01-28,1:55 AM,32,30,93,WSW,10,0,28.74,0.0,Light Snow
2015-01-28,2:00 AM,32,30,93,WSW,10,0,28.74,0.0,Light Snow
2015-01-28,2:30 AM,32,30,93,WSW,10,0,28.74,0.0,Light Snow
2015-01-28,3:00 AM,32,30,93,WSW,10,0,28.74,0.0,Cloudy
2015-01-28,3:30 AM,34,30,87,WSW,10,0,28.74,0.0,Cloudy
2015-01-28,4:00 AM,32,28,87,WSW,9,0,28.74,0.0,Mostly Cloudy
2015-01-28,4:30 AM,34,28,81,WSW,9,0,28.71,0.0,Mostly Cloudy
2015-01-28,5:00 AM,32,28,87,WSW,9,0,28.71,0.0,Mostly Cloudy
2015-01-28,5:30 AM,32,28,87,WSW,9,0,28.71,0.0,Cloudy
2015-01-28,6:00 AM,32,28,87,WSW,9,0,28.71,0.0,Mostly Cloudy
2015-01-28,6:30 AM,32,28,87,WSW,9,0,28.71,0.0,Mostly Cloudy
2015-01-28,7:00 AM,32,28,87,SW,12,0,28.71,0.0,Mostly Cloudy
2015-01-28,7:30 AM,34,28,81,WSW,9,0,28.71,0.0,Mostly Cloudy
2015-01-28,8:00 AM,32,28,87,SW,10,0,28.71,0.0,Mostly Cloudy
2015-01-28,8:30 AM,32,28,87,SW,10,0,28.71,0.0,Mostly Cloudy
2015-01-28,9:00 AM,34,28,81,SW,12,0,28.71,0.0,Mostly Cloudy
2015-01-28,9:30 AM,34,28,81,SW,12,0,28.68,0.0,Mostly Cloudy
2015-01-28,10:00 AM,34,30,87,SW,14,0,28.68,0.0,Mostly Cloudy
2015-01-28,10:30 AM,36,30,81,SW,17,0,28.68,0.0,Mostly Cloudy
2015-01-28,11:00 AM,36,30,81,SW,20,0,28.68,0.0,Mostly Cloudy
2015-01-28,11:04 AM,36,28,75,SW,21,0,28.68,0.0,Mostly Cloudy / Windy
2015-01-28,11:30 AM,36,28,75,SW,17,0,28.66,0.0,Partly Cloudy
2015-01-28,12:00 PM,36,28,75,WSW,16,0,28.66,0.0,Mostly Cloudy
2015-01-28,12:30 PM,37,28,70,SW,16,0,28.63,0.0,Fair
2015-01-28,1:00 PM,37,28,70,SW,18,0,28.60,0.0,Mostly Cloudy
2015-01-28,1:30 PM,37,28,70,SW,15,0,28.60,0.0,Mostly Cloudy
2015-01-28,2:00 PM,37,28,70,SW,16,0,28.57,0.0,Mostly Cloudy
2015-01-28,2:30 PM,36,30,81,SW,16,0,28.57,0.0,Mostly Cloudy
2015-01-28,3:00 PM,36,30,81,SSW,14,0,28.54,0.0,Cloudy
2015-01-28,3:30 PM,36,30,81,SSW,16,0,28.51,0.0,Cloudy
2015-01-28,4:00 PM,36,30,81,SSW,12,0,28.49,0.0,Cloudy
2015-01-28,4:30 PM,36,28,75,SSW,15,0,28.49,0.0,Partly Cloudy
2015-01-28,5:00 PM,34,28,81,SSW,16,0,28.46,0.0,Fair
2015-01-28,5:30 PM,34,28,81,SSW,15,0,28.43,0.0,Fair
2015-01-28,6:00 PM,34,28,81,S,13,0,28.43,0.0,Fair
2015-01-28,6:30 PM,34,27,75,S,12,0,28.40,0.0,Fair
2015-01-28,7:00 PM,34,27,75,S,10,0,28.37,0.0,Fair
2015-01-28,7:30 PM,34,27,75,S,10,0,28.34,0.0,Fair
