Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2019-04-18,10:30 PM,50,34,54,NE,3,0,30.01,0.0,Fair
2019-04-19,11:00 PM,50,34,54,NE,3,0,30.01,0.0,Fair
2019-04-19,11:30 PM,46,34,62,VAR,3,0,30.01,0.0,Fair
2019-04-19,12:00 AM,48,34,57,VAR,2,0,30.01,0.0,Fair
2019-04-19,12:30 AM,46,34,62,VAR,1,0,30.01,0.0,Fair
2019-04-19,1:00 AM,43,34,70,NE,3,0,30.01,0.0,Fair
2019-04-19,1:30 AM,43,34,70,NNE,3,0,30.01,0.0,Fair
2019-04-19,2:00 AM,41,34,76,VAR,1,0,30.01,0.0,Fair
2019-04-19,2:30 AM,41,34,76,NW,2,0,30.01,0.0,Fair
2019-04-19,3:00 AM,39,32,75,NNE,3,0,30.04,0.0,Fair
2019-04-19,3:30 AM,43,34,70,VAR,1,0,30.04,0.0,Fair
2019-04-19,4:00 AM,37,32,81,WNW,2,0,30.04,0.0,Fair
2019-04-19,4:30 AM,37,32,81,SW,2,0,30.04,0.0,Fair
2019-04-19,5:00 AM,36,32,87,VAR,2,0,30.04,0.0,Fair
2019-04-19,5:30 AM,36,32,87,VAR,2,0,30.04,0.0,Fair
2019-04-19,6:00 AM,37,34,87,VAR,1,0,30.04,0.0,Fair
2019-04-19,6:30 AM,41,36,81,VAR,1,0,30.07,0.0,Fair
2019-04-19,7:00 AM,46,39,76,VAR,2,0,30.07,0.0,Fair
2019-04-19,7:30 AM,50,39,66,VAR,2,0,30.07,0.0,Fair
2019-04-19,8:00 AM,54,37,54,VAR,2,0,30.07,0.0,Fair
2019-04-19,8:30 AM,57,37,48,VAR,2,0,30.07,0.0,Fair
2019-04-19,9:00 AM,59,36,42,VAR,2,0,30.07,0.0,Fair
2019-04-19,9:30 AM,61,37,42,VAR,2,0,30.07,0.0,Fair
2019-04-19,10:00 AM,63,36,37,VAR,2,0,30.07,0.0,Fair
2019-04-19,10:30 AM,66,37,35,VAR,3,0,30.07,0.0,Fair
2019-04-19,11:00 AM,66,34,30,VAR,3,0,30.07,0.0,Fair
2019-04-19,11:30 AM,68,34,28,NE,8,0,30.04,0.0,Fair
2019-04-19,12:00 PM,68,32,26,N,6,0,30.04,0.0,Fair
2019-04-19,12:30 PM,70,36,28,NNE,9,0,30.04,0.0,Fair
2019-04-19,1:00 PM,70,30,23,NNE,9,0,30.04,0.0,Fair
2019-04-19,1:30 PM,70,34,27,NNE,12,0,30.04,0.0,Fair
2019-04-19,2:00 PM,70,30,23,NNE,6,0,30.04,0.0,Fair
2019-04-19,2:30 PM,70,34,27,NE,7,0,30.01,0.0,Fair
2019-04-19,3:00 PM,72,34,25,NNE,10,0,30.01,0.0,Fair
2019-04-19,3:30 PM,70,32,25,NE,10,0,30.01,0.0,Fair
2019-04-19,4:00 PM,70,30,23,VAR,7,0,30.01,0.0,Fair
2019-04-19,4:30 PM,70,28,21,E,9,0,30.01,0.0,Fair
2019-04-19,5:00 PM,70,30,23,NE,8,0,30.01,0.0,Fair
2019-04-19,5:30 PM,70,34,27,NE,7,0,29.98,0.0,Fair
2019-04-19,6:00 PM,68,32,26,NNE,9,0,29.98,0.0,Fair
2019-04-19,6:30 PM,66,32,28,NNE,7,0,29.98,0.0,Fair
2019-04-19,7:00 PM,64,32,30,NNE,5,0,30.01,0.0,Fair
2019-04-19,7:30 PM,63,32,32,NNE,5,0,30.01,0.0,Fair
2019-04-19,8:00 PM,59,34,39,NNE,3,0,30.01,0.0,Fair
2019-04-19,8:30 PM,59,32,36,NNE,5,0,30.01,0.0,Fair
2019-04-19,9:00 PM,55,34,44,NNE,2,0,30.01,0.0,Fair
2019-04-19,9:30 PM,50,36,58,NNE,2,0,30.01,0.0,Fair
2019-04-19,10:00 PM,48,36,62,NNE,3,0,30.01,0.0,Fair
2019-04-19,10:30 PM,46,36,66,CALM,0,0,30.01,0.0,Fair
2019-04-20,11:00 PM,46,34,62,NNW,1,0,30.01,0.0,Fair
2019-04-20,11:30 PM,46,34,62,NW,2,0,30.01,0.0,Fair
2019-04-20,12:00 AM,45,34,66,VAR,1,0,30.01,0.0,Fair
2019-04-20,12:30 AM,43,36,76,VAR,1,0,30.01,0.0,Fair
2019-04-20,1:00 AM,43,34,70,WNW,2,0,30.01,0.0,Fair
2019-04-20,1:30 AM,41,34,76,WSW,2,0,30.01,0.0,Fair
2019-04-20,2:00 AM,39,34,81,VAR,2,0,30.01,0.0,Fair
2019-04-20,2:30 AM,39,34,81,VAR,2,0,30.01,0.0,Fair
2019-04-20,3:00 AM,39,34,81,WNW,1,0,30.01,0.0,Fair
2019-04-20,3:30 AM,37,34,87,SW,2,0,29.98,0.0,Fair
2019-04-20,4:00 AM,37,34,87,VAR,1,0,29.98,0.0,Fair
2019-04-20,4:30 AM,36,34,93,NW,1,0,29.98,0.0,Shallow Fog
2019-04-20,5:00 AM,36,30,81,VAR,1,0,30.01,0.0,Shallow Fog
2019-04-20,5:30 AM,36,32,87,WSW,2,0,30.01,0.0,Shallow Fog
2019-04-20,6:00 AM,37,34,87,VAR,1,0,30.01,0.0,Fair
2019-04-20,6:30 AM,43,36,76,VAR,2,0,30.01,0.0,Fair
2019-04-20,7:00 AM,48,36,62,VAR,1,0,30.01,0.0,Fair
2019-04-20,7:30 AM,52,39,62,VAR,1,0,30.01,0.0,Fair
2019-04-20,8:00 AM,54,39,58,VAR,2,0,30.01,0.0,Fair
2019-04-20,8:30 AM,57,37,48,VAR,2,0,30.01,0.0,Fair
2019-04-20,9:00 AM,59,39,48,NW,5,0,30.01,0.0,Fair
2019-04-20,9:30 AM,61,39,45,VAR,3,0,30.01,0.0,Fair
2019-04-20,10:00 AM,64,37,37,WNW,3,0,29.98,0.0,Fair
2019-04-20,10:30 AM,66,34,30,VAR,5,0,29.98,0.0,Fair
2019-04-20,11:00 AM,66,34,30,NE,7,0,29.98,0.0,Fair
2019-04-20,11:30 AM,68,34,28,NNE,7,0,29.98,0.0,Fair
2019-04-20,12:00 PM,68,32,26,N,10,0,29.95,0.0,Fair
2019-04-20,12:30 PM,68,30,24,NNW,10,0,29.95,0.0,Fair
2019-04-20,1:00 PM,68,30,24,N,9,0,29.95,0.0,Fair
2019-04-20,1:30 PM,68,34,28,N,12,0,29.95,0.0,Fair
2019-04-20,2:00 PM,68,34,28,NNE,9,0,29.95,0.0,Fair
2019-04-20,2:30 PM,68,32,26,N,12,0,29.92,0.0,Fair
2019-04-20,3:00 PM,68,32,26,NNE,9,0,29.92,0.0,Fair
2019-04-20,3:30 PM,68,32,26,NNW,12,0,29.92,0.0,Fair
2019-04-20,4:00 PM,68,32,26,N,10,0,29.89,0.0,Fair
2019-04-20,4:30 PM,66,32,28,N,10,0,29.89,0.0,Fair
2019-04-20,5:00 PM,64,32,30,NNE,10,0,29.89,0.0,Fair
2019-04-20,5:30 PM,64,28,26,NNE,10,0,29.89,0.0,Fair
2019-04-20,6:00 PM,63,28,27,NNE,12,0,29.89,0.0,Fair
2019-04-20,6:30 PM,63,27,26,NNE,9,0,29.89,0.0,Fair
2019-04-20,7:00 PM,61,27,27,NNE,7,0,29.89,0.0,Fair
2019-04-20,7:30 PM,59,28,31,NNE,7,0,29.89,0.0,Fair
2019-04-20,8:00 PM,59,30,34,NNE,5,0,29.89,0.0,Fair
2019-04-20,8:30 PM,57,30,36,NNE,3,0,29.89,0.0,Fair
2019-04-20,9:00 PM,55,30,38,NNE,3,0,29.89,0.0,Fair
2019-04-20,9:30 PM,50,34,54,NE,3,0,29.89,0.0,Fair
2019-04-20,10:00 PM,46,34,62,NNW,2,0,29.89,0.0,Fair
2019-04-20,10:30 PM,46,32,57,WNW,3,0,29.89,0.0,Fair
2019-04-21,11:00 PM,45,32,61,WNW,2,0,29.89,0.0,Fair
2019-04-21,11:30 PM,43,32,66,VAR,1,0,29.89,0.0,Fair
2019-04-21,12:00 AM,43,34,70,VAR,2,0,29.89,0.0,Fair
2019-04-21,12:30 AM,41,32,70,NW,2,0,29.89,0.0,Fair
2019-04-21,1:00 AM,41,34,76,NNW,3,0,29.89,0.0,Fair
2019-04-21,1:30 AM,39,32,75,NNW,3,0,29.87,0.0,Fair
2019-04-21,2:00 AM,39,34,81,NNW,2,0,29.87,0.0,Fair
2019-04-21,2:30 AM,39,30,70,NW,2,0,29.87,0.0,Fair
2019-04-21,3:00 AM,39,32,75,W,2,0,29.87,0.0,Fair
2019-04-21,3:30 AM,36,32,87,SW,5,0,29.87,0.0,Fair
2019-04-21,4:00 AM,36,32,87,VAR,2,0,29.87,0.0,Fair
2019-04-21,4:30 AM,36,30,81,WNW,3,0,29.87,0.0,Fair
2019-04-21,5:00 AM,36,32,87,WNW,2,0,29.87,0.0,Fair
2019-04-21,5:30 AM,36,32,87,NW,5,0,29.87,0.0,Fair
2019-04-21,6:00 AM,41,36,81,VAR,1,0,29.87,0.0,Fair
2019-04-21,6:30 AM,43,36,76,VAR,1,0,29.87,0.0,Fair
2019-04-21,7:00 AM,48,36,62,NNW,2,0,29.87,0.0,Fair
2019-04-21,7:30 AM,52,36,54,N,3,0,29.84,0.0,Fair
2019-04-21,8:00 AM,55,34,44,VAR,2,0,29.84,0.0,Fair
2019-04-21,8:30 AM,55,36,47,VAR,1,0,29.84,0.0,Fair
2019-04-21,9:00 AM,57,36,44,NNW,5,0,29.84,0.0,Fair
2019-04-21,9:30 AM,57,36,44,ENE,5,0,29.84,0.0,Fair
2019-04-21,10:00 AM,61,37,42,ENE,6,0,29.84,0.0,Fair
2019-04-21,10:30 AM,61,36,39,VAR,3,0,29.84,0.0,Fair
2019-04-21,11:00 AM,63,34,34,VAR,3,0,29.81,0.0,Fair
2019-04-21,11:30 AM,63,36,37,VAR,6,0,29.81,0.0,Fair
2019-04-21,12:00 PM,63,34,34,SE,3,0,29.78,0.0,Fair
2019-04-21,12:30 PM,64,32,30,VAR,3,0,29.78,0.0,Fair
2019-04-21,1:00 PM,64,32,30,ENE,7,0,29.78,0.0,Fair
2019-04-21,1:30 PM,64,34,32,NNW,7,0,29.78,0.0,Fair
2019-04-21,2:00 PM,64,32,30,NNE,7,0,29.75,0.0,Fair
2019-04-21,2:30 PM,66,34,30,SSW,5,0,29.75,0.0,Fair
2019-04-21,3:00 PM,66,37,35,VAR,3,0,29.72,0.0,Fair
2019-04-21,3:30 PM,66,34,30,NNW,5,0,29.72,0.0,Fair
2019-04-21,4:00 PM,66,32,28,N,3,0,29.72,0.0,Fair
2019-04-21,4:30 PM,66,36,32,N,8,0,29.69,0.0,Fair
2019-04-21,5:00 PM,66,36,32,VAR,2,0,29.69,0.0,Fair
2019-04-21,5:30 PM,64,34,32,N,6,0,29.69,0.0,Fair
2019-04-21,6:00 PM,64,32,30,NE,6,0,29.69,0.0,Fair
2019-04-21,6:30 PM,61,32,34,NE,5,0,29.66,0.0,Fair
2019-04-21,7:00 PM,61,32,34,NE,3,0,29.66,0.0,Fair
2019-04-21,7:30 PM,55,36,47,NNE,2,0,29.66,0.0,Fair
2019-04-21,8:00 PM,54,36,51,WNW,2,0,29.66,0.0,Fair
2019-04-21,8:30 PM,52,34,50,NW,3,0,29.66,0.0,Fair
2019-04-21,9:00 PM,50,34,54,WNW,3,0,29.66,0.0,Fair
2019-04-21,9:30 PM,48,36,62,SW,1,0,29.66,0.0,Fair
2019-04-21,10:00 PM,46,36,66,W,2,0,29.66,0.0,Fair
2019-04-21,10:30 PM,45,36,71,SW,3,0,29.66,0.0,Fair
2019-04-22,11:00 PM,45,36,71,W,2,0,29.63,0.0,Fair
2019-04-22,11:30 PM,45,36,71,N,8,20,29.66,0.0,Fair
2019-04-22,12:00 AM,46,34,62,NW,5,0,29.63,0.0,Fair
2019-04-22,12:30 AM,46,34,62,N,3,0,29.63,0.0,Fair
2019-04-22,1:00 AM,48,34,57,NNE,5,0,29.63,0.0,Fair
2019-04-22,1:30 AM,46,34,62,NE,3,0,29.63,0.0,Fair
2019-04-22,2:00 AM,45,34,66,NE,3,0,29.63,0.0,Fair
2019-04-22,2:30 AM,45,32,61,NNE,2,0,29.63,0.0,Fair
2019-04-22,3:00 AM,41,32,70,NNE,5,0,29.63,0.0,Fair
2019-04-22,3:30 AM,39,32,75,N,3,0,29.63,0.0,Fair
2019-04-22,4:00 AM,41,34,76,NNE,5,0,29.63,0.0,Fair
2019-04-22,4:30 AM,41,34,76,NE,5,0,29.63,0.0,Fair
2019-04-22,5:00 AM,39,36,87,N,3,0,29.63,0.0,Fair
2019-04-22,5:30 AM,37,34,87,NNE,3,0,29.63,0.0,Fair
2019-04-22,6:00 AM,43,37,81,NE,5,0,29.66,0.0,Fair
2019-04-22,6:30 AM,45,37,76,NE,8,0,29.66,0.0,Fair
2019-04-22,7:00 AM,46,37,71,ENE,12,0,29.66,0.0,Fair
2019-04-22,7:30 AM,48,37,66,E,9,0,29.66,0.0,Fair
2019-04-22,8:00 AM,50,37,62,ENE,10,0,29.66,0.0,Fair
2019-04-22,8:30 AM,50,37,62,ENE,10,0,29.66,0.0,Partly Cloudy
2019-04-22,9:00 AM,52,37,58,ENE,10,0,29.66,0.0,Mostly Cloudy
2019-04-22,9:30 AM,52,37,58,ENE,10,0,29.66,0.0,Mostly Cloudy
2019-04-22,10:00 AM,52,36,54,E,14,0,29.66,0.0,Mostly Cloudy
2019-04-22,10:30 AM,52,36,54,E,14,0,29.66,0.0,Partly Cloudy
2019-04-22,11:00 AM,55,37,51,E,14,0,29.66,0.0,Partly Cloudy
2019-04-22,11:30 AM,54,34,47,E,13,0,29.66,0.0,Partly Cloudy
2019-04-22,12:00 PM,54,37,54,E,16,0,29.66,0.0,Partly Cloudy
2019-04-22,12:30 PM,55,37,51,ENE,17,0,29.66,0.0,Partly Cloudy
2019-04-22,1:00 PM,55,39,54,E,16,0,29.66,0.0,Partly Cloudy
2019-04-22,1:30 PM,55,39,54,E,18,0,29.66,0.0,Partly Cloudy
2019-04-22,2:00 PM,55,39,54,E,16,0,29.63,0.0,Fair
2019-04-22,2:30 PM,59,41,51,ESE,17,0,29.63,0.0,Fair
2019-04-22,3:00 PM,61,41,48,ESE,17,0,29.60,0.0,Fair
2019-04-22,3:30 PM,61,41,48,E,13,0,29.60,0.0,Fair
2019-04-22,4:00 PM,63,41,45,ESE,14,0,29.57,0.0,Fair
2019-04-22,4:30 PM,63,36,37,E,22,0,29.57,0.0,Fair / Windy
2019-04-22,5:00 PM,63,37,39,ESE,20,0,29.57,0.0,Fair
2019-04-22,5:30 PM,63,37,39,ESE,14,0,29.57,0.0,Fair
2019-04-22,6:00 PM,61,37,42,ESE,22,0,29.57,0.0,Fair / Windy
2019-04-22,6:30 PM,61,37,42,E,18,31,29.57,0.0,Fair
2019-04-22,7:00 PM,61,37,42,ESE,16,0,29.57,0.0,Fair
2019-04-22,7:30 PM,59,36,42,ESE,14,0,29.60,0.0,Fair
2019-04-22,8:00 PM,57,36,44,E,15,0,29.60,0.0,Fair
2019-04-22,8:30 PM,57,36,44,E,14,0,29.60,0.0,Fair
2019-04-22,9:00 PM,57,37,48,E,15,0,29.60,0.0,Fair
2019-04-22,9:30 PM,57,36,44,E,16,0,29.60,0.0,Fair
2019-04-22,10:00 PM,55,36,47,E,15,0,29.60,0.0,Fair
2019-04-22,10:30 PM,54,36,51,E,15,0,29.60,0.0,Fair
2019-04-23,11:00 PM,54,34,47,E,14,0,29.60,0.0,Fair
2019-04-23,11:30 PM,52,34,50,E,13,0,29.60,0.0,Fair
2019-04-23,12:00 AM,52,34,50,E,14,0,29.57,0.0,Fair
2019-04-23,12:30 AM,50,32,50,E,13,0,29.57,0.0,Fair
2019-04-23,1:00 AM,50,32,50,E,14,0,29.57,0.0,Fair
2019-04-23,1:30 AM,50,32,50,E,14,0,29.57,0.0,Fair
2019-04-23,2:00 AM,48,32,54,E,14,0,29.57,0.0,Fair
2019-04-23,2:30 AM,48,32,54,E,14,0,29.55,0.0,Fair
2019-04-23,3:00 AM,48,32,54,E,15,0,29.55,0.0,Fair
2019-04-23,3:30 AM,46,30,53,E,16,0,29.55,0.0,Fair
2019-04-23,4:00 AM,46,30,53,E,16,0,29.55,0.0,Fair
2019-04-23,4:30 AM,46,30,53,ESE,14,0,29.55,0.0,Fair
2019-04-23,5:00 AM,46,30,53,E,13,0,29.55,0.0,Fair
2019-04-23,5:30 AM,46,32,57,ESE,13,0,29.55,0.0,Fair
2019-04-23,6:00 AM,46,32,57,ESE,13,0,29.55,0.0,Fair
2019-04-23,6:30 AM,48,34,57,ESE,15,0,29.55,0.0,Fair
2019-04-23,7:00 AM,48,34,57,ESE,18,0,29.52,0.0,Fair
2019-04-23,7:30 AM,50,36,58,ESE,18,0,29.52,0.0,Fair
2019-04-23,8:00 AM,54,37,54,ESE,17,0,29.52,0.0,Fair
2019-04-23,8:30 AM,52,37,58,ESE,18,0,29.52,0.0,Fair
2019-04-23,9:00 AM,55,39,54,ESE,20,0,29.52,0.0,Fair
2019-04-23,9:30 AM,57,39,51,ESE,21,0,29.52,0.0,Fair / Windy
2019-04-23,10:00 AM,59,41,51,SE,22,0,29.52,0.0,Fair / Windy
2019-04-23,10:30 AM,59,41,51,ESE,20,0,29.49,0.0,Fair
2019-04-23,11:00 AM,61,41,48,SE,25,0,29.49,0.0,Fair / Windy
2019-04-23,11:30 AM,61,43,52,SE,25,0,29.49,0.0,Light Rain Shower / Windy
2019-04-23,12:00 PM,61,41,48,ESE,23,0,29.49,0.0,Fair / Windy
2019-04-23,12:30 PM,64,43,45,SE,24,0,29.49,0.0,Fair / Windy
2019-04-23,1:00 PM,66,43,43,SE,25,0,29.49,0.0,Fair / Windy
2019-04-23,1:30 PM,66,43,43,SE,26,0,29.46,0.0,Fair / Windy
2019-04-23,2:00 PM,64,43,45,SE,22,0,29.46,0.0,Fair / Windy
2019-04-23,2:30 PM,63,43,48,ESE,21,0,29.46,0.0,Fair / Windy
2019-04-23,3:00 PM,64,41,42,SE,24,0,29.46,0.0,Partly Cloudy / Windy
2019-04-23,3:30 PM,61,46,59,SE,23,0,29.46,0.0,Light Rain Shower / Windy
2019-04-23,4:00 PM,63,43,48,SE,21,0,29.46,0.0,Partly Cloudy / Windy
2019-04-23,4:30 PM,64,43,45,SE,23,0,29.46,0.0,Fair / Windy
2019-04-23,5:00 PM,64,41,42,SE,23,0,29.46,0.0,Fair / Windy
2019-04-23,5:30 PM,63,41,45,SSE,26,0,29.46,0.0,Fair / Windy
2019-04-23,6:00 PM,63,41,45,SSE,24,36,29.46,0.0,Fair / Windy
2019-04-23,6:30 PM,61,41,48,SSE,22,33,29.46,0.0,Fair / Windy
2019-04-23,7:00 PM,61,41,48,SSE,18,0,29.46,0.0,Fair
2019-04-23,7:30 PM,59,41,51,SSE,18,0,29.46,0.0,Fair
2019-04-23,8:00 PM,59,41,51,SSE,16,0,29.46,0.0,Fair
2019-04-23,8:30 PM,57,43,59,SSE,17,0,29.49,0.0,Light Rain Shower
2019-04-23,9:00 PM,55,45,67,SSE,17,0,29.49,0.0,Light Rain
2019-04-23,9:30 PM,54,45,72,SSE,20,0,29.49,0.0,Light Rain
2019-04-23,10:00 PM,54,45,72,SSE,18,0,29.49,0.0,Light Rain
2019-04-23,10:30 PM,52,46,82,SE,20,0,29.49,0.0,Light Rain
2019-04-24,11:00 PM,52,46,82,SE,18,0,29.49,0.0,Light Rain
2019-04-24,11:30 PM,52,46,82,SE,17,0,29.46,0.0,Mostly Cloudy
2019-04-24,12:00 AM,52,46,82,SE,14,0,29.46,0.0,Mostly Cloudy
2019-04-24,12:30 AM,52,46,82,SE,15,0,29.46,0.0,Fair
2019-04-24,1:00 AM,52,46,82,SE,14,0,29.43,0.0,Mostly Cloudy
2019-04-24,1:30 AM,52,45,76,SE,16,0,29.43,0.0,Mostly Cloudy
2019-04-24,2:00 AM,52,45,76,SE,18,0,29.43,0.0,Mostly Cloudy
2019-04-24,2:30 AM,52,45,76,SE,16,0,29.43,0.0,Mostly Cloudy
2019-04-24,3:00 AM,52,45,76,SE,16,0,29.43,0.0,Mostly Cloudy
2019-04-24,3:30 AM,52,45,76,SE,17,0,29.43,0.0,Mostly Cloudy
2019-04-24,4:00 AM,50,45,82,SE,17,0,29.43,0.0,Mostly Cloudy
2019-04-24,4:30 AM,50,43,76,SE,14,0,29.43,0.0,Mostly Cloudy
2019-04-24,5:00 AM,50,43,76,SE,17,0,29.40,0.0,Mostly Cloudy
2019-04-24,5:30 AM,50,43,76,SE,15,0,29.43,0.0,Mostly Cloudy
2019-04-24,6:00 AM,52,45,76,SE,18,0,29.43,0.0,Fair
2019-04-24,6:30 AM,52,45,76,SE,20,0,29.43,0.0,Mostly Cloudy
2019-04-24,7:00 AM,55,46,72,SE,20,0,29.43,0.0,Mostly Cloudy
2019-04-24,7:30 AM,55,46,72,SE,20,0,29.43,0.0,Mostly Cloudy
2019-04-24,8:00 AM,57,46,67,SE,21,0,29.40,0.0,Mostly Cloudy / Windy
2019-04-24,8:30 AM,57,46,67,SSE,22,0,29.40,0.0,Mostly Cloudy / Windy
2019-04-24,9:00 AM,57,46,67,SSE,18,0,29.43,0.0,Mostly Cloudy
2019-04-24,9:30 AM,57,46,67,SSE,15,0,29.43,0.0,Mostly Cloudy
2019-04-24,10:00 AM,59,48,67,SSE,21,0,29.43,0.0,Mostly Cloudy / Windy
2019-04-24,10:30 AM,59,48,67,SSE,17,0,29.43,0.0,Mostly Cloudy
2019-04-24,12:30 PM,64,48,56,S,14,0,29.43,0.0,Partly Cloudy
2019-04-24,1:00 PM,66,50,56,S,14,0,29.43,0.0,Fair
2019-04-24,1:30 PM,66,48,52,S,15,0,29.43,0.0,Fair
2019-04-24,2:00 PM,68,48,49,S,17,0,29.43,0.0,Fair
2019-04-24,2:30 PM,70,48,46,S,16,0,29.43,0.0,Fair
2019-04-24,3:00 PM,70,50,49,S,16,0,29.40,0.0,Fair
2019-04-24,3:30 PM,70,48,46,S,15,0,29.43,0.0,Fair
2019-04-24,4:00 PM,70,48,46,SSE,16,0,29.40,0.0,Fair
2019-04-24,4:30 PM,70,48,46,SSE,16,0,29.40,0.0,Fair
2019-04-24,5:00 PM,70,48,46,S,17,0,29.40,0.0,Fair
2019-04-24,5:30 PM,68,48,49,SSE,15,0,29.40,0.0,Fair
2019-04-24,6:00 PM,68,50,52,SSE,14,0,29.40,0.0,Fair
2019-04-24,6:30 PM,66,50,56,SSE,13,0,29.40,0.0,Fair
2019-04-24,7:00 PM,64,50,59,SE,13,0,29.40,0.0,Fair
2019-04-24,7:30 PM,63,50,63,SE,14,0,29.40,0.0,Fair
2019-04-24,8:00 PM,61,50,68,SE,14,0,29.40,0.0,Fair
2019-04-24,8:30 PM,61,50,68,SE,15,0,29.40,0.0,Fair
2019-04-24,9:00 PM,61,50,68,SE,15,0,29.40,0.0,Fair
2019-04-24,9:30 PM,61,50,68,SE,16,0,29.40,0.0,Fair
2019-04-24,10:00 PM,61,48,63,SE,16,0,29.40,0.0,Fair
2019-04-24,10:30 PM,59,48,67,SE,14,0,29.40,0.0,Fair
2019-04-25,11:00 PM,59,48,67,SE,16,0,29.40,0.0,Fair
2019-04-25,11:30 PM,57,48,72,SE,15,0,29.40,0.0,Fair
2019-04-25,12:00 AM,57,48,72,SE,14,0,29.40,0.0,Fair
2019-04-25,12:30 AM,55,48,77,SE,14,0,29.40,0.0,Fair
2019-04-25,1:00 AM,55,48,77,SE,13,0,29.40,0.0,Fair
2019-04-25,1:30 AM,54,48,82,SE,10,0,29.40,0.0,Fair
2019-04-25,2:00 AM,54,48,82,SE,13,0,29.40,0.0,Fair
2019-04-25,2:30 AM,54,46,77,SE,10,0,29.40,0.0,Fair
2019-04-25,3:00 AM,50,46,87,ESE,10,0,29.40,0.0,Fair
2019-04-25,3:30 AM,52,46,82,SE,12,0,29.40,0.0,Fair
2019-04-25,4:00 AM,50,46,87,ESE,10,0,29.40,0.0,Fair
2019-04-25,4:30 AM,50,46,87,SE,10,0,29.40,0.0,Fair
2019-04-25,5:00 AM,50,46,87,SE,5,0,29.43,0.0,Fair
2019-04-25,5:30 AM,52,48,88,ESE,9,0,29.43,0.0,Fair
2019-04-25,6:00 AM,54,48,82,S,5,0,29.46,0.0,Fair
2019-04-25,6:30 AM,55,50,82,VAR,1,0,29.46,0.0,Fair
2019-04-25,7:00 AM,57,50,77,SW,3,0,29.46,0.0,Fair
2019-04-25,7:30 AM,61,52,72,WSW,5,0,29.46,0.0,Fair
2019-04-25,8:00 AM,63,52,68,W,9,0,29.49,0.0,Fair
2019-04-25,8:30 AM,66,50,56,WNW,12,0,29.49,0.0,Fair
2019-04-25,9:00 AM,66,46,49,WNW,15,0,29.49,0.0,Fair
2019-04-25,9:30 AM,68,46,46,W,9,0,29.49,0.0,Fair
2019-04-25,10:00 AM,70,48,46,WNW,10,0,29.49,0.0,Fair
2019-04-25,10:30 AM,70,48,46,VAR,5,0,29.49,0.0,Fair
2019-04-25,11:00 AM,72,46,41,NW,6,0,29.49,0.0,Fair
2019-04-25,11:30 AM,73,50,44,NW,8,0,29.49,0.0,Fair
2019-04-25,12:00 PM,73,50,44,NW,8,0,29.49,0.0,Fair
2019-04-25,12:30 PM,75,50,41,SSW,7,0,29.49,0.0,Fair
2019-04-25,1:00 PM,75,48,38,VAR,5,0,29.49,0.0,Fair
2019-04-25,1:30 PM,77,48,36,VAR,2,0,29.49,0.0,Fair
2019-04-25,2:00 PM,77,50,39,SSW,7,0,29.49,0.0,Fair
2019-04-25,2:30 PM,77,50,39,E,6,0,29.46,0.0,Fair
2019-04-25,3:00 PM,79,50,36,VAR,3,0,29.46,0.0,Fair
2019-04-25,3:30 PM,77,48,36,VAR,5,0,29.46,0.0,Fair
2019-04-25,4:00 PM,79,50,36,ESE,7,0,29.46,0.0,Fair
2019-04-25,4:30 PM,77,48,36,VAR,3,0,29.46,0.0,Fair
2019-04-25,5:00 PM,77,50,39,SE,10,0,29.46,0.0,Fair
2019-04-25,5:30 PM,75,50,41,ESE,8,0,29.46,0.0,Fair
2019-04-25,6:00 PM,73,54,50,SE,8,0,29.46,0.0,Fair
2019-04-25,6:30 PM,72,52,50,ESE,6,0,29.46,0.0,Fair
2019-04-25,7:00 PM,70,52,53,E,5,0,29.46,0.0,Fair
2019-04-25,7:30 PM,68,52,56,E,3,0,29.46,0.0,Fair
2019-04-25,8:00 PM,64,52,64,ENE,1,0,29.46,0.0,Fair
2019-04-25,8:30 PM,64,50,59,S,3,0,29.46,0.0,Fair
2019-04-25,9:00 PM,63,50,63,SE,5,0,29.46,0.0,Fair
2019-04-25,9:30 PM,61,50,68,VAR,1,0,29.46,0.0,Fair
2019-04-25,10:00 PM,59,50,72,SE,3,0,29.46,0.0,Fair
2019-04-25,10:30 PM,61,50,68,ESE,5,0,29.46,0.0,Fair
2019-04-26,11:00 PM,59,50,72,E,2,0,29.46,0.0,Fair
2019-04-26,11:30 PM,59,50,72,ESE,3,0,29.46,0.0,Fair
2019-04-26,12:00 AM,55,48,77,ESE,3,0,29.43,0.0,Fair
2019-04-26,12:30 AM,55,48,77,ESE,5,0,29.43,0.0,Fair
2019-04-26,1:00 AM,55,48,77,ESE,6,0,29.43,0.0,Fair
2019-04-26,1:30 AM,55,48,77,ESE,6,0,29.43,0.0,Fair
2019-04-26,2:00 AM,55,48,77,ESE,3,0,29.43,0.0,Fair
2019-04-26,2:30 AM,55,48,77,SE,5,0,29.40,0.0,Fair
2019-04-26,3:00 AM,55,48,77,SE,5,0,29.40,0.0,Fair
2019-04-26,3:30 AM,54,46,77,ESE,5,0,29.40,0.0,Fair
2019-04-26,4:00 AM,52,46,82,ESE,6,0,29.40,0.0,Shallow Fog
