Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2017-04-21,5:00 PM,54,37,54,W,17,0,29.72,0.0,Fair
2017-04-21,5:30 PM,54,37,54,W,16,0,29.72,0.0,Fair
2017-04-21,6:00 PM,54,36,51,W,14,0,29.69,0.0,Fair
2017-04-21,6:30 PM,54,36,51,W,14,0,29.69,0.0,Fair
2017-04-21,7:00 PM,52,36,54,W,14,0,29.69,0.0,Fair
2017-04-21,7:30 PM,52,37,58,W,10,0,29.69,0.0,Fair
2017-04-21,8:00 PM,52,37,58,W,12,0,29.66,0.0,Fair
2017-04-21,8:30 PM,52,36,54,W,10,0,29.66,0.0,Fair
2017-04-21,9:00 PM,52,36,54,W,12,0,29.66,0.0,Fair
2017-04-21,9:30 PM,52,36,54,WSW,10,0,29.63,0.0,Fair
2017-04-21,10:00 PM,50,36,58,WSW,9,0,29.63,0.0,Fair
2017-04-21,10:30 PM,50,37,62,W,12,0,29.60,0.0,Fair
2017-04-22,11:00 PM,52,37,58,W,13,0,29.60,0.0,Fair
2017-04-22,11:30 PM,52,37,58,W,16,0,29.60,0.0,Fair
2017-04-22,12:00 AM,52,39,62,W,20,0,29.57,0.0,Fair
2017-04-22,12:30 AM,52,39,62,W,15,0,29.57,0.0,Fair
2017-04-22,1:00 AM,52,39,62,W,20,0,29.55,0.0,Partly Cloudy
2017-04-22,1:30 AM,52,39,62,W,17,0,29.55,0.0,Mostly Cloudy
2017-04-22,2:00 AM,50,41,71,W,16,0,29.55,0.0,Mostly Cloudy
2017-04-22,2:30 AM,50,41,71,W,18,0,29.55,0.0,Mostly Cloudy
2017-04-22,3:00 AM,50,41,71,WNW,21,0,29.55,0.0,Light Rain Shower / Windy
2017-04-22,3:30 AM,48,43,82,W,17,0,29.52,0.0,Light Rain Shower
2017-04-22,4:00 AM,48,43,82,W,16,0,29.52,0.0,Light Rain Shower
2017-04-22,4:30 AM,48,43,82,W,17,0,29.52,0.0,Cloudy
2017-04-22,5:00 AM,43,39,87,NNW,21,0,29.55,0.0,Rain Shower / Windy
2017-04-22,5:30 AM,43,39,87,NW,13,0,29.55,0.0,Cloudy
2017-04-22,6:00 AM,43,37,81,NW,16,0,29.55,0.0,Light Rain
2017-04-22,6:30 AM,43,37,81,NW,15,0,29.57,0.0,Mostly Cloudy
2017-04-22,7:00 AM,43,37,81,NW,16,0,29.57,0.0,Cloudy
2017-04-22,7:30 AM,45,36,71,NW,18,0,29.57,0.0,Mostly Cloudy
2017-04-22,8:00 AM,45,34,66,NW,22,0,29.57,0.0,Mostly Cloudy / Windy
2017-04-22,8:30 AM,45,34,66,WNW,21,0,29.60,0.0,Mostly Cloudy / Windy
2017-04-22,9:00 AM,45,32,61,NW,20,0,29.60,0.0,Mostly Cloudy
2017-04-22,9:30 AM,46,32,57,NW,21,0,29.60,0.0,Mostly Cloudy / Windy
2017-04-22,10:00 AM,45,30,57,NW,21,0,29.60,0.0,Mostly Cloudy / Windy
2017-04-22,10:30 AM,46,30,53,NW,22,0,29.57,0.0,Mostly Cloudy / Windy
2017-04-22,11:00 AM,46,30,53,WNW,23,0,29.57,0.0,Mostly Cloudy / Windy
2017-04-22,11:30 AM,48,30,50,WNW,23,0,29.57,0.0,Partly Cloudy / Windy
2017-04-22,12:00 PM,48,32,54,W,20,0,29.57,0.0,Fair
2017-04-22,12:30 PM,48,30,50,WNW,22,0,29.57,0.0,Fair / Windy
2017-04-22,1:00 PM,48,32,54,WNW,21,0,29.57,0.0,Light Rain Shower / Windy
2017-04-22,1:30 PM,46,32,57,WNW,18,0,29.55,0.0,Light Rain Shower
2017-04-22,2:00 PM,48,34,57,NW,20,0,29.55,0.0,Partly Cloudy
2017-04-22,2:30 PM,46,32,57,WNW,22,0,29.55,0.0,Partly Cloudy / Windy
2017-04-22,3:00 PM,48,30,50,WNW,23,35,29.55,0.0,Fair / Windy
2017-04-22,3:30 PM,46,34,62,NW,15,0,29.55,0.0,Mostly Cloudy
2017-04-22,4:00 PM,46,30,53,WNW,24,0,29.55,0.0,Mostly Cloudy / Windy
2017-04-22,4:30 PM,46,28,50,NW,25,37,29.55,0.0,Light Rain Shower / Windy
2017-04-22,5:00 PM,48,28,46,WNW,25,0,29.52,0.0,Partly Cloudy / Windy
2017-04-22,5:30 PM,46,30,53,WNW,16,0,29.55,0.0,Partly Cloudy
2017-04-22,6:00 PM,45,30,57,NNW,8,0,29.52,0.0,Partly Cloudy
2017-04-22,6:30 PM,45,28,53,NW,13,0,29.55,0.0,Fair
2017-04-22,7:00 PM,43,30,61,W,9,0,29.55,0.0,Fair
2017-04-22,7:30 PM,43,30,61,W,10,0,29.55,0.0,Fair
2017-04-22,8:00 PM,43,30,61,WNW,18,0,29.55,0.0,Fair
2017-04-22,8:30 PM,41,32,70,W,12,0,29.55,0.0,Fair
2017-04-22,9:00 PM,41,32,70,W,14,0,29.55,0.0,Fair
2017-04-22,9:30 PM,39,32,75,W,12,0,29.55,0.0,Fair
2017-04-22,10:00 PM,39,32,75,W,12,0,29.55,0.0,Fair
2017-04-22,10:30 PM,39,32,75,WNW,13,0,29.55,0.0,Fair
2017-04-23,11:00 PM,39,32,75,W,12,0,29.55,0.0,Fair
2017-04-23,11:30 PM,39,32,75,W,12,0,29.55,0.0,Fair
2017-04-23,12:00 AM,39,32,75,W,9,0,29.55,0.0,Mostly Cloudy
2017-04-23,12:30 AM,39,34,81,W,12,0,29.55,0.0,Fair
2017-04-23,1:00 AM,39,34,81,WNW,13,0,29.55,0.0,Mostly Cloudy
2017-04-23,1:30 AM,41,34,76,WNW,16,0,29.55,0.0,Mostly Cloudy
2017-04-23,2:00 AM,39,34,81,WNW,15,0,29.55,0.0,Mostly Cloudy
2017-04-23,2:30 AM,37,34,87,WNW,20,0,29.55,0.0,Light Rain Shower
2017-04-23,3:00 AM,37,34,87,WNW,12,0,29.55,0.0,Mostly Cloudy
2017-04-23,3:30 AM,37,36,93,WNW,14,0,29.55,0.0,Light Rain Shower
2017-04-23,4:00 AM,37,34,87,WNW,15,0,29.55,0.0,Partly Cloudy
2017-04-23,4:30 AM,37,34,87,WNW,14,0,29.55,0.0,Light Rain Shower
2017-04-23,5:00 AM,37,34,87,W,15,0,29.57,0.0,Mostly Cloudy
2017-04-23,5:30 AM,37,36,93,WNW,14,0,29.57,0.0,Mostly Cloudy
2017-04-23,6:00 AM,39,36,87,WNW,15,0,29.57,0.0,Mostly Cloudy
2017-04-23,6:30 AM,39,37,93,WNW,17,0,29.60,0.0,Mostly Cloudy
2017-04-23,7:00 AM,41,37,87,WNW,20,0,29.60,0.0,Mostly Cloudy
2017-04-23,7:30 AM,39,36,87,WNW,16,0,29.60,0.0,Mostly Cloudy
2017-04-23,8:00 AM,39,36,87,WNW,16,0,29.63,0.0,Mostly Cloudy
2017-04-23,8:30 AM,41,36,81,WNW,16,0,29.63,0.0,Mostly Cloudy
2017-04-23,9:00 AM,43,37,81,WNW,16,0,29.63,0.0,Mostly Cloudy
2017-04-23,9:30 AM,43,36,76,WNW,20,0,29.63,0.0,Partly Cloudy
2017-04-23,10:00 AM,45,36,71,WNW,20,0,29.63,0.0,Mostly Cloudy
2017-04-23,10:30 AM,45,37,76,W,12,0,29.63,0.0,Partly Cloudy
2017-04-23,11:00 AM,45,34,66,WNW,14,0,29.63,0.0,Light Rain Shower
2017-04-23,11:30 AM,39,36,87,W,12,0,29.63,0.0,Light Rain Shower
2017-04-23,12:00 PM,43,37,81,W,13,0,29.60,0.0,Fair
2017-04-23,12:30 PM,43,34,70,W,17,31,29.63,0.0,Wintry Mix
2017-04-23,1:00 PM,41,36,81,W,16,0,29.60,0.0,Partly Cloudy
2017-04-23,1:30 PM,43,36,76,W,21,0,29.60,0.0,Light Rain Shower / Windy
2017-04-23,2:00 PM,41,36,81,W,17,0,29.63,0.0,Light Rain Shower
2017-04-23,2:30 PM,45,36,71,W,13,0,29.60,0.0,Fair
2017-04-23,3:00 PM,45,36,71,W,14,0,29.60,0.0,Light Rain Shower
2017-04-23,3:30 PM,43,34,70,WSW,14,0,29.60,0.0,Partly Cloudy
2017-04-23,4:00 PM,37,36,93,W,14,0,29.63,0.0,Light Rain Shower
2017-04-23,4:30 PM,41,36,81,W,15,0,29.60,0.0,Fair
2017-04-23,5:00 PM,43,37,81,W,13,0,29.60,0.0,Fair
2017-04-23,5:30 PM,41,37,87,WNW,17,0,29.63,0.0,Light Rain Shower
2017-04-23,6:00 PM,41,36,81,WNW,10,0,29.63,0.0,Fair
2017-04-23,6:30 PM,41,36,81,W,9,0,29.63,0.0,Partly Cloudy
2017-04-23,7:00 PM,41,36,81,W,14,0,29.63,0.0,Mostly Cloudy
2017-04-23,7:30 PM,39,34,81,W,8,0,29.63,0.0,Partly Cloudy
2017-04-23,8:00 PM,39,34,81,WNW,10,0,29.66,0.0,Mostly Cloudy
2017-04-23,8:30 PM,39,34,81,W,12,0,29.66,0.0,Partly Cloudy
2017-04-23,9:00 PM,39,34,81,W,12,0,29.66,0.0,Partly Cloudy
2017-04-23,9:30 PM,39,34,81,W,10,0,29.66,0.0,Partly Cloudy
2017-04-23,10:00 PM,39,34,81,W,12,0,29.66,0.0,Partly Cloudy
2017-04-23,10:30 PM,39,34,81,W,12,0,29.66,0.0,Fair
2017-04-24,11:00 PM,39,34,81,W,9,0,29.66,0.0,Fair
2017-04-24,11:30 PM,37,34,87,W,9,0,29.66,0.0,Fair
2017-04-24,12:00 AM,37,34,87,W,10,0,29.66,0.0,Fair
2017-04-24,12:30 AM,37,34,87,WNW,10,0,29.66,0.0,Fair
2017-04-24,1:00 AM,39,34,81,W,10,0,29.66,0.0,Fair
2017-04-24,1:30 AM,39,34,81,W,9,0,29.66,0.0,Partly Cloudy
2017-04-24,2:00 AM,39,34,81,W,10,0,29.66,0.0,Partly Cloudy
2017-04-24,2:30 AM,39,34,81,W,9,0,29.66,0.0,Partly Cloudy
2017-04-24,3:00 AM,39,34,81,W,10,0,29.66,0.0,Fair
2017-04-24,3:30 AM,39,34,81,W,12,0,29.66,0.0,Fair
2017-04-24,4:00 AM,39,34,81,W,12,0,29.66,0.0,Fair
2017-04-24,4:30 AM,37,32,81,W,10,0,29.66,0.0,Fair
2017-04-24,5:00 AM,37,32,81,WNW,10,0,29.66,0.0,Fair
2017-04-24,5:30 AM,36,32,87,WNW,10,0,29.66,0.0,Fair
2017-04-24,6:00 AM,37,32,81,W,8,0,29.66,0.0,Fair
2017-04-24,6:30 AM,39,34,81,W,8,0,29.66,0.0,Fair
2017-04-24,7:00 AM,41,34,76,W,9,0,29.66,0.0,Fair
2017-04-24,7:30 AM,41,34,76,W,13,0,29.66,0.0,Fair
2017-04-24,8:00 AM,43,34,70,W,12,0,29.66,0.0,Fair
2017-04-24,8:30 AM,43,34,70,W,12,0,29.66,0.0,Fair
2017-04-24,9:00 AM,45,32,61,W,10,0,29.66,0.0,Partly Cloudy
2017-04-24,9:30 AM,45,32,61,W,10,0,29.66,0.0,Partly Cloudy
2017-04-24,10:00 AM,46,32,57,W,12,0,29.66,0.0,Partly Cloudy
2017-04-24,10:30 AM,45,28,53,W,12,0,29.66,0.0,Partly Cloudy
2017-04-24,11:00 AM,48,30,50,W,9,0,29.63,0.0,Fair
2017-04-24,11:30 AM,48,30,50,W,9,0,29.63,0.0,Fair
2017-04-24,12:00 PM,50,30,47,W,9,0,29.60,0.0,Fair
2017-04-24,12:30 PM,50,32,50,VAR,5,0,29.60,0.0,Fair
2017-04-24,1:00 PM,52,30,44,SW,9,0,29.57,0.0,Fair
2017-04-24,1:30 PM,52,30,44,VAR,5,0,29.55,0.0,Fair
2017-04-24,2:00 PM,54,32,44,S,9,0,29.55,0.0,Fair
2017-04-24,2:30 PM,54,32,44,S,10,0,29.52,0.0,Fair
2017-04-24,3:00 PM,55,30,38,VAR,6,0,29.52,0.0,Fair
2017-04-24,3:30 PM,55,30,38,SSW,10,0,29.49,0.0,Fair
2017-04-24,4:00 PM,55,30,38,SSW,12,0,29.49,0.0,Fair
2017-04-24,4:30 PM,55,30,38,S,12,0,29.46,0.0,Fair
2017-04-24,5:00 PM,55,30,38,SSW,14,0,29.46,0.0,Fair
2017-04-24,5:30 PM,55,32,41,SSW,13,0,29.46,0.0,Fair
2017-04-24,6:00 PM,54,32,44,SSW,10,0,29.46,0.0,Fair
2017-04-24,6:30 PM,54,32,44,SSW,8,0,29.43,0.0,Fair
2017-04-24,7:00 PM,52,32,47,SSW,7,0,29.43,0.0,Fair
2017-04-24,7:30 PM,52,32,47,SSW,7,0,29.43,0.0,Fair
2017-04-24,8:00 PM,50,32,50,SSW,5,0,29.43,0.0,Fair
2017-04-24,8:30 PM,50,32,50,S,5,0,29.43,0.0,Fair
2017-04-24,9:00 PM,46,32,57,S,3,0,29.43,0.0,Fair
2017-04-24,9:30 PM,48,32,54,S,6,0,29.40,0.0,Fair
2017-04-24,10:00 PM,45,32,61,S,6,0,29.40,0.0,Fair
2017-04-24,10:30 PM,46,34,62,S,6,0,29.40,0.0,Fair
2017-04-25,11:00 PM,46,34,62,S,6,0,29.37,0.0,Fair
2017-04-25,11:30 PM,45,34,66,S,6,0,29.37,0.0,Fair
2017-04-25,12:00 AM,46,34,62,S,3,0,29.37,0.0,Fair
2017-04-25,12:30 AM,45,34,66,S,5,0,29.34,0.0,Fair
2017-04-25,1:00 AM,46,34,62,S,7,0,29.34,0.0,Fair
2017-04-25,1:30 AM,46,36,66,S,7,0,29.31,0.0,Fair
2017-04-25,2:00 AM,46,36,66,SSE,6,0,29.31,0.0,Fair
2017-04-25,2:30 AM,45,36,71,S,5,0,29.31,0.0,Fair
2017-04-25,3:00 AM,43,36,76,SSE,7,0,29.28,0.0,Fair
2017-04-25,3:30 AM,41,36,81,S,9,0,29.28,0.0,Fair
2017-04-25,4:00 AM,45,36,71,S,8,0,29.25,0.0,Fair
2017-04-25,4:30 AM,45,36,71,S,9,0,29.25,0.0,Fair
2017-04-25,5:00 AM,43,36,76,S,9,0,29.25,0.0,Fair
2017-04-25,5:30 AM,43,36,76,SSE,7,0,29.22,0.0,Fair
2017-04-25,6:00 AM,45,37,76,SE,7,0,29.22,0.0,Fair
2017-04-25,6:30 AM,46,39,76,SE,6,0,29.22,0.0,Fair
2017-04-25,7:00 AM,48,39,71,SSE,6,0,29.22,0.0,Fair
2017-04-25,7:30 AM,50,37,62,SSE,6,0,29.22,0.0,Fair
2017-04-25,8:00 AM,52,39,62,S,9,0,29.20,0.0,Fair
2017-04-25,8:30 AM,54,39,58,S,12,0,29.20,0.0,Fair
2017-04-25,9:00 AM,55,39,54,S,9,0,29.20,0.0,Fair
2017-04-25,9:30 AM,57,37,48,SSW,13,0,29.20,0.0,Fair
2017-04-25,10:00 AM,59,37,45,SW,16,0,29.20,0.0,Fair
2017-04-25,10:30 AM,59,39,48,SW,16,0,29.20,0.0,Fair
2017-04-25,11:00 AM,59,37,45,SW,12,0,29.20,0.0,Fair
2017-04-25,11:30 AM,61,39,45,SW,12,0,29.20,0.0,Fair
2017-04-25,12:00 PM,63,39,42,WSW,14,0,29.20,0.0,Fair
2017-04-25,12:30 PM,64,36,34,WSW,16,0,29.20,0.0,Fair
2017-04-25,1:00 PM,63,37,39,W,12,0,29.20,0.0,Fair
2017-04-25,1:30 PM,61,37,42,WNW,16,0,29.22,0.0,Fair
2017-04-25,2:00 PM,61,39,45,WNW,14,0,29.22,0.0,Fair
2017-04-25,2:30 PM,61,41,48,WNW,14,0,29.22,0.0,Fair
2017-04-25,3:00 PM,61,39,45,WNW,10,0,29.20,0.0,Fair
2017-04-25,3:30 PM,61,39,45,WNW,13,0,29.22,0.0,Fair
2017-04-25,4:00 PM,59,39,48,WNW,13,0,29.22,0.0,Fair
2017-04-25,4:30 PM,59,39,48,W,13,0,29.22,0.0,Fair
2017-04-25,5:00 PM,57,39,51,NNW,14,0,29.25,0.0,Light Rain Shower
2017-04-25,5:30 PM,55,41,58,NNW,20,0,29.28,0.0,Fair
2017-04-25,6:00 PM,52,39,62,NNW,17,0,29.28,0.0,Fair
2017-04-25,6:30 PM,50,37,62,NNW,14,0,29.31,0.0,Fair
2017-04-25,7:00 PM,50,37,62,NW,12,0,29.31,0.0,Fair
2017-04-25,7:30 PM,48,37,66,NW,10,0,29.31,0.0,Fair
2017-04-25,8:00 PM,46,37,71,WNW,12,0,29.34,0.0,Light Rain
2017-04-25,8:30 PM,46,39,76,W,9,0,29.34,0.0,Light Rain
2017-04-25,9:00 PM,45,39,81,WNW,9,0,29.34,0.0,Light Rain
2017-04-25,9:30 PM,45,39,81,WNW,9,0,29.34,0.0,Light Rain
2017-04-25,10:00 PM,43,39,87,WNW,12,0,29.34,0.0,Light Rain
2017-04-25,10:30 PM,43,39,87,WNW,9,0,29.34,0.0,Light Rain
2017-04-26,11:00 PM,43,37,81,WNW,13,0,29.37,0.0,Light Rain
2017-04-26,11:30 PM,43,37,81,WNW,9,0,29.37,0.0,Light Rain
2017-04-26,12:00 AM,43,37,81,VAR,2,0,29.37,0.0,Light Rain
2017-04-26,12:30 AM,43,36,76,VAR,1,0,29.37,0.0,Light Rain
2017-04-26,1:00 AM,41,37,87,SSE,7,0,29.37,0.0,Fair
2017-04-26,1:30 AM,41,37,87,S,6,0,29.37,0.0,Partly Cloudy
2017-04-26,2:00 AM,43,37,81,S,6,0,29.37,0.0,Partly Cloudy
2017-04-26,2:30 AM,41,37,87,S,6,0,29.37,0.0,Mostly Cloudy
2017-04-26,3:00 AM,41,37,87,S,7,0,29.37,0.0,Light Rain
2017-04-26,3:30 AM,41,37,87,SSW,8,0,29.37,0.0,Light Rain
2017-04-26,4:00 AM,41,37,87,S,7,0,29.40,0.0,Light Rain
2017-04-26,4:30 AM,41,37,87,SSW,6,0,29.40,0.0,Light Rain
2017-04-26,5:00 AM,39,37,93,S,3,0,29.40,0.0,Light Rain
2017-04-26,5:30 AM,41,37,87,S,3,0,29.40,0.0,Light Rain
2017-04-26,6:00 AM,41,37,87,VAR,1,0,29.40,0.0,Light Rain
2017-04-26,6:30 AM,41,37,87,S,1,0,29.40,0.0,Light Rain
2017-04-26,7:00 AM,41,37,87,VAR,1,0,29.40,0.0,Light Rain
2017-04-26,7:30 AM,41,39,93,VAR,2,0,29.43,0.0,Light Rain
2017-04-26,8:00 AM,41,39,93,S,5,0,29.43,0.0,Light Rain
2017-04-26,8:30 AM,41,39,93,SSE,3,0,29.43,0.0,Fair
2017-04-26,9:00 AM,43,39,87,S,3,0,29.43,0.0,Light Rain
2017-04-26,9:30 AM,43,39,87,SW,3,0,29.43,0.0,Light Rain
2017-04-26,10:00 AM,43,39,87,SSW,3,0,29.46,0.0,Light Rain
2017-04-26,10:30 AM,41,36,81,VAR,3,0,29.46,0.0,Light Rain
2017-04-26,11:00 AM,41,36,81,VAR,3,0,29.46,0.0,Light Rain
2017-04-26,11:30 AM,41,37,87,E,5,0,29.46,0.0,Light Rain
2017-04-26,12:00 PM,41,36,81,ENE,3,0,29.46,0.0,Light Rain
2017-04-26,12:30 PM,43,37,81,ENE,3,0,29.46,0.0,Light Rain
2017-04-26,1:00 PM,43,37,81,NNE,6,0,29.46,0.0,Light Rain
2017-04-26,1:30 PM,41,37,87,NNE,6,0,29.46,0.0,Light Rain
2017-04-26,2:00 PM,41,37,87,N,6,0,29.46,0.0,Light Rain
2017-04-26,2:30 PM,41,37,87,NNE,7,0,29.49,0.0,Light Rain
2017-04-26,3:00 PM,41,37,87,N,7,0,29.49,0.0,Light Rain
2017-04-26,3:30 PM,41,37,87,NE,7,0,29.49,0.0,Light Rain
2017-04-26,4:00 PM,39,37,93,NE,9,0,29.49,0.0,Light Rain
2017-04-26,4:30 PM,39,37,93,NE,8,0,29.49,0.0,Light Rain
2017-04-26,5:00 PM,39,37,93,NE,7,0,29.49,0.0,Light Rain
2017-04-26,5:30 PM,39,37,93,ENE,7,0,29.49,0.0,Light Rain
2017-04-26,6:00 PM,39,37,93,ENE,6,0,29.49,0.0,Light Rain
2017-04-26,6:30 PM,39,36,87,ENE,6,0,29.49,0.0,Light Rain
2017-04-26,7:00 PM,39,36,87,ENE,6,0,29.49,0.0,Light Rain
2017-04-26,7:30 PM,39,36,87,NE,3,0,29.49,0.0,Light Rain
2017-04-26,8:00 PM,39,36,87,NE,3,0,29.49,0.0,Light Rain
2017-04-26,8:30 PM,39,36,87,ENE,3,0,29.52,0.0,Mostly Cloudy
2017-04-26,9:00 PM,39,36,87,ENE,5,0,29.49,0.0,Mostly Cloudy
2017-04-26,9:30 PM,37,36,93,E,5,0,29.52,0.0,Mostly Cloudy
2017-04-26,10:00 PM,39,36,87,VAR,1,0,29.52,0.0,Partly Cloudy
2017-04-26,10:30 PM,37,36,93,SSE,3,0,29.52,0.0,Fair
2017-04-27,11:00 PM,37,36,93,ESE,3,0,29.49,0.0,Fair
2017-04-27,11:30 PM,37,36,93,ESE,5,0,29.49,0.0,Fair
2017-04-27,12:00 AM,37,36,93,ESE,2,0,29.49,0.0,Fair
2017-04-27,12:30 AM,37,36,93,VAR,2,0,29.49,0.0,Partly Cloudy
2017-04-27,1:00 AM,37,36,93,VAR,2,0,29.49,0.0,Partly Cloudy
2017-04-27,1:30 AM,37,36,93,CALM,0,0,29.49,0.0,Mostly Cloudy
2017-04-27,2:00 AM,37,36,93,WSW,1,0,29.49,0.0,Mostly Cloudy
2017-04-27,2:30 AM,37,36,93,NNW,3,0,29.49,0.0,Mist
2017-04-27,3:00 AM,37,36,93,VAR,2,0,29.49,0.0,Mist
2017-04-27,3:30 AM,37,37,100,NNE,3,0,29.49,0.0,Mist
2017-04-27,4:00 AM,37,37,100,VAR,2,0,29.46,0.0,Mist
2017-04-27,4:30 AM,37,37,100,ENE,3,0,29.49,0.0,Mist
2017-04-27,5:00 AM,37,37,100,VAR,2,0,29.49,0.0,Mist
2017-04-27,5:30 AM,37,37,100,NE,3,0,29.49,0.0,Mist
2017-04-27,6:00 AM,39,37,93,VAR,2,0,29.49,0.0,Mostly Cloudy
2017-04-27,6:30 AM,39,37,93,NE,3,0,29.49,0.0,Mostly Cloudy
2017-04-27,7:00 AM,39,36,87,VAR,1,0,29.52,0.0,Mostly Cloudy
2017-04-27,7:30 AM,39,37,93,NNE,3,0,29.52,0.0,Mostly Cloudy
2017-04-27,8:00 AM,39,37,93,N,3,0,29.52,0.0,Mostly Cloudy
2017-04-27,8:30 AM,41,37,87,NNW,3,0,29.52,0.0,Mostly Cloudy
2017-04-27,9:00 AM,41,37,87,VAR,2,0,29.52,0.0,Mostly Cloudy
2017-04-27,9:30 AM,41,37,87,N,3,0,29.55,0.0,Mostly Cloudy
2017-04-27,10:00 AM,43,37,81,VAR,2,0,29.55,0.0,Partly Cloudy
2017-04-27,10:30 AM,43,37,81,VAR,2,0,29.55,0.0,Partly Cloudy
2017-04-27,11:00 AM,46,37,71,VAR,3,0,29.55,0.0,Partly Cloudy
2017-04-27,11:30 AM,48,37,66,NE,5,0,29.55,0.0,Partly Cloudy
2017-04-27,12:00 PM,46,34,62,ESE,6,0,29.55,0.0,Partly Cloudy
2017-04-27,12:30 PM,46,34,62,VAR,5,0,29.55,0.0,Partly Cloudy
2017-04-27,1:00 PM,50,36,58,VAR,6,0,29.55,0.0,Partly Cloudy
2017-04-27,1:30 PM,48,32,54,VAR,3,0,29.55,0.0,Partly Cloudy
2017-04-27,2:00 PM,48,34,57,ENE,7,0,29.52,0.0,Partly Cloudy
2017-04-27,2:30 PM,48,34,57,NNE,6,0,29.55,0.0,Mostly Cloudy
2017-04-27,3:00 PM,48,34,57,NNE,5,0,29.55,0.0,Mostly Cloudy
2017-04-27,3:30 PM,48,32,54,VAR,2,0,29.55,0.0,Mostly Cloudy
2017-04-27,4:00 PM,48,34,57,VAR,2,0,29.55,0.0,Mostly Cloudy
2017-04-27,4:30 PM,48,36,62,E,3,0,29.55,0.0,Mostly Cloudy
2017-04-27,5:00 PM,48,36,62,SSE,8,0,29.55,0.0,Mostly Cloudy
2017-04-27,5:30 PM,46,37,71,SSE,9,0,29.55,0.0,Mostly Cloudy
2017-04-27,6:00 PM,46,39,76,SSE,9,0,29.55,0.0,Mostly Cloudy
2017-04-27,6:30 PM,46,39,76,SE,8,0,29.55,0.0,Mostly Cloudy
2017-04-27,7:00 PM,45,39,81,SSE,6,0,29.55,0.0,Cloudy
2017-04-27,7:30 PM,43,37,81,SE,8,0,29.55,0.0,Mostly Cloudy
2017-04-27,8:00 PM,43,37,81,SE,6,0,29.55,0.0,Fair
2017-04-27,8:30 PM,41,37,87,SE,6,0,29.55,0.0,Fair
2017-04-27,9:00 PM,41,39,93,SE,8,0,29.55,0.0,Fair
2017-04-27,9:30 PM,41,39,93,ESE,5,0,29.55,0.0,Fair
2017-04-27,10:00 PM,41,39,93,SE,5,0,29.55,0.0,Fair
2017-04-27,10:30 PM,41,39,93,SSE,6,0,29.55,0.0,Partly Cloudy
2017-04-28,11:00 PM,41,39,93,SE,3,0,29.55,0.0,Partly Cloudy
2017-04-28,11:30 PM,41,39,93,ESE,2,0,29.55,0.0,Partly Cloudy
2017-04-28,12:00 AM,41,39,93,VAR,1,0,29.55,0.0,Mostly Cloudy
2017-04-28,12:30 AM,41,39,93,SE,3,0,29.52,0.0,Fair
2017-04-28,1:00 AM,41,39,93,ESE,5,0,29.52,0.0,Mostly Cloudy
2017-04-28,1:30 AM,41,39,93,ESE,5,0,29.52,0.0,Light Rain
2017-04-28,2:00 AM,41,39,93,ESE,5,0,29.49,0.0,Light Rain
2017-04-28,2:30 AM,41,37,87,ESE,7,0,29.49,0.0,Light Rain
2017-04-28,3:00 AM,41,37,87,NE,3,0,29.49,0.0,Light Rain
2017-04-28,3:30 AM,41,37,87,NNE,6,0,29.49,0.0,Light Rain
2017-04-28,4:00 AM,41,37,87,NE,9,0,29.49,0.0,Light Rain
2017-04-28,4:30 AM,39,36,87,ENE,14,0,29.46,0.0,Rain
2017-04-28,5:00 AM,39,36,87,NE,12,24,29.49,0.0,Rain
2017-04-28,5:30 AM,37,36,93,NE,12,0,29.46,0.0,Rain
2017-04-28,6:00 AM,37,36,93,NE,12,0,29.46,0.0,Rain
2017-04-28,6:30 AM,37,34,87,NE,8,0,29.46,0.0,Rain
2017-04-28,7:00 AM,37,34,87,NE,9,0,29.46,0.0,Rain
2017-04-28,7:30 AM,37,36,93,NNE,10,0,29.46,0.0,Rain
2017-04-28,8:00 AM,37,36,93,NNE,8,0,29.46,0.0,Light Rain
2017-04-28,8:30 AM,37,36,93,NNE,9,0,29.46,0.0,Light Rain
2017-04-28,9:00 AM,39,37,93,NNE,12,0,29.43,0.0,Light Rain
2017-04-28,9:30 AM,41,37,87,NNE,9,0,29.43,0.0,Light Rain
2017-04-28,10:00 AM,41,37,87,NNE,12,0,29.43,0.0,Light Rain
2017-04-28,10:30 AM,41,37,87,N,12,0,29.43,0.0,Light Rain
2017-04-28,11:00 AM,41,37,87,NNE,12,0,29.43,0.0,Light Rain
2017-04-28,11:30 AM,41,37,87,NNE,10,0,29.43,0.0,Light Rain
2017-04-28,12:00 PM,41,37,87,NNE,8,0,29.43,0.0,Light Rain
2017-04-28,12:30 PM,43,37,81,NNE,9,0,29.43,0.0,Light Rain
2017-04-28,1:00 PM,41,37,87,N,8,0,29.43,0.0,Light Rain
2017-04-28,1:30 PM,43,37,81,N,8,0,29.43,0.0,Light Rain
2017-04-28,2:00 PM,43,39,87,N,9,0,29.43,0.0,Light Rain
2017-04-28,2:30 PM,43,37,81,N,10,0,29.43,0.0,Light Rain
2017-04-28,3:00 PM,41,37,87,NNE,12,0,29.43,0.0,Mostly Cloudy
2017-04-28,3:30 PM,43,39,87,N,8,0,29.43,0.0,Mostly Cloudy
