Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2016-01-19,8:20 PM,18,12,79,S,9,0,29.15,0.0,Fair
2016-01-19,8:50 PM,18,12,79,S,8,0,29.15,0.0,Fair
2016-01-19,9:20 PM,18,14,86,S,12,0,29.15,0.0,Fair
2016-01-19,9:50 PM,18,14,86,S,12,0,29.12,0.0,Fair
2016-01-19,10:20 PM,19,14,80,S,9,0,29.12,0.0,Fair
2016-01-19,10:50 PM,19,14,80,S,10,0,29.12,0.0,Fair
2016-01-19,11:20 PM,19,14,80,S,9,0,29.12,0.0,Fair
2016-01-19,11:50 PM,19,14,80,S,9,0,29.12,0.0,Fair
2016-01-20,12:20 AM,19,14,80,SSW,9,0,29.12,0.0,Fair
2016-01-20,12:50 AM,21,14,74,SSW,7,0,29.12,0.0,Fair
2016-01-20,1:20 AM,21,14,74,SW,7,0,29.12,0.0,Mostly Cloudy
2016-01-20,1:50 AM,21,16,80,SW,10,0,29.12,0.0,Snow
2016-01-20,2:20 AM,21,16,80,SW,7,0,29.12,0.0,Light Snow
2016-01-20,2:50 AM,21,18,86,SW,10,0,29.12,0.0,Light Snow
2016-01-20,3:20 AM,21,18,86,SW,9,0,29.12,0.0,Light Snow
2016-01-20,3:50 AM,23,18,80,SW,8,0,29.12,0.0,Light Snow
2016-01-20,4:20 AM,23,18,80,SW,9,0,29.12,0.0,Light Snow
2016-01-20,4:50 AM,23,18,80,SW,10,0,29.09,0.0,Light Snow
2016-01-20,5:20 AM,23,19,86,SW,8,0,29.09,0.0,Light Snow
2016-01-20,5:50 AM,23,19,86,SW,9,0,29.12,0.0,Light Snow
2016-01-20,6:20 AM,23,21,93,SW,9,0,29.12,0.0,Light Snow
2016-01-20,6:50 AM,25,21,86,SW,8,0,29.09,0.0,Light Snow
2016-01-20,7:20 AM,25,21,86,WSW,7,0,29.09,0.0,Light Snow
2016-01-20,7:50 AM,25,21,86,WSW,10,0,29.12,0.0,Light Snow
2016-01-20,8:20 AM,25,21,86,WSW,10,0,29.12,0.0,Light Snow
2016-01-20,8:50 AM,27,21,80,W,8,0,29.12,0.0,Cloudy
2016-01-20,9:20 AM,27,21,80,W,8,0,29.12,0.0,Light Snow
2016-01-20,9:50 AM,27,23,86,WSW,8,0,29.12,0.0,Light Snow
2016-01-20,10:20 AM,27,23,86,W,8,0,29.15,0.0,Light Snow
2016-01-20,10:50 AM,27,23,86,W,7,0,29.15,0.0,Light Snow
2016-01-20,11:20 AM,28,23,80,W,8,0,29.15,0.0,Light Snow
2016-01-20,11:50 AM,28,25,86,W,9,0,29.15,0.0,Light Snow
2016-01-20,12:20 PM,28,25,86,W,10,0,29.15,0.0,Light Snow
2016-01-20,12:50 PM,28,25,86,W,10,0,29.15,0.0,Light Snow
2016-01-20,1:20 PM,28,25,86,W,9,0,29.15,0.0,Light Snow
2016-01-20,1:50 PM,28,25,86,W,8,0,29.15,0.0,Light Snow
2016-01-20,2:20 PM,28,27,93,W,7,0,29.12,0.0,Light Snow
2016-01-20,2:50 PM,28,27,93,W,7,0,29.12,0.0,Light Snow
2016-01-20,3:20 PM,28,27,93,W,8,0,29.12,0.0,Light Snow
2016-01-20,3:50 PM,28,27,93,W,7,0,29.12,0.0,Light Snow
2016-01-20,4:20 PM,28,27,93,W,8,0,29.15,0.0,Light Snow
2016-01-20,4:50 PM,28,28,100,W,9,0,29.15,0.0,Light Snow
2016-01-20,5:20 PM,28,28,100,W,7,0,29.15,0.0,Light Snow
2016-01-20,5:50 PM,28,28,100,W,7,0,29.15,0.0,Light Snow
2016-01-20,6:20 PM,28,28,100,WNW,6,0,29.15,0.0,Light Snow
2016-01-20,6:50 PM,28,28,100,WNW,7,0,29.15,0.0,Light Snow
2016-01-20,7:20 PM,28,28,100,NNW,5,0,29.18,0.0,Light Snow
2016-01-20,7:50 PM,28,28,100,NW,6,0,29.18,0.0,Light Snow
2016-01-20,8:20 PM,28,28,100,NW,6,0,29.18,0.0,Snow
2016-01-20,8:50 PM,28,28,100,NW,6,0,29.21,0.0,Snow
2016-01-20,9:20 PM,28,28,100,NW,6,0,29.21,0.0,Mist
2016-01-20,9:50 PM,28,28,100,N,8,0,29.21,0.0,Mist
2016-01-20,10:20 PM,27,27,100,NNW,5,0,29.24,0.0,Mist
2016-01-20,10:50 PM,27,27,100,NW,5,0,29.24,0.0,Mist
2016-01-20,11:20 PM,27,27,100,N,5,0,29.24,0.0,Light Snow
2016-01-20,11:50 PM,27,27,100,N,6,0,29.26,0.0,Light Snow
2016-01-21,12:20 AM,27,27,100,N,6,0,29.26,0.0,Mist
2016-01-21,12:50 AM,27,25,93,N,8,0,29.29,0.0,Light Snow
2016-01-21,1:20 AM,25,25,100,N,5,0,29.29,0.0,Mostly Cloudy
2016-01-21,1:50 AM,25,25,100,N,6,0,29.29,0.0,Mostly Cloudy
2016-01-21,2:20 AM,25,23,93,N,6,0,29.32,0.0,Mostly Cloudy
2016-01-21,2:50 AM,25,23,93,NNW,5,0,29.32,0.0,Mostly Cloudy
2016-01-21,3:20 AM,25,23,93,NNW,6,0,29.32,0.0,Mostly Cloudy
2016-01-21,3:50 AM,25,23,93,NNW,5,0,29.35,0.0,Mostly Cloudy
2016-01-21,4:20 AM,25,21,86,NW,8,0,29.35,0.0,Mostly Cloudy
2016-01-21,4:50 AM,25,21,86,NNW,7,0,29.38,0.0,Mostly Cloudy
2016-01-21,5:20 AM,23,19,86,N,9,0,29.38,0.0,Mostly Cloudy
2016-01-21,5:50 AM,23,19,86,NNW,5,0,29.38,0.0,Mostly Cloudy
2016-01-21,6:20 AM,23,19,86,NW,2,0,29.41,0.0,Mostly Cloudy
2016-01-21,6:50 AM,23,19,86,NW,5,0,29.41,0.0,Mostly Cloudy
2016-01-21,7:20 AM,23,19,86,VAR,2,0,29.44,0.0,Mostly Cloudy
2016-01-21,7:50 AM,23,21,93,VAR,2,0,29.44,0.0,Light Snow Grains
2016-01-21,8:20 AM,23,21,93,W,6,0,29.47,0.0,Mostly Cloudy
2016-01-21,8:50 AM,23,19,86,W,5,0,29.47,0.0,Mostly Cloudy
2016-01-21,9:20 AM,23,19,86,WSW,7,0,29.47,0.0,Mostly Cloudy
2016-01-21,9:50 AM,23,19,86,W,8,0,29.49,0.0,Mostly Cloudy
2016-01-21,10:20 AM,23,19,86,W,7,0,29.49,0.0,Mostly Cloudy
2016-01-21,10:50 AM,23,19,86,W,7,0,29.52,0.0,Mostly Cloudy
2016-01-21,11:20 AM,25,19,80,NW,8,0,29.52,0.0,Mostly Cloudy
2016-01-21,11:50 AM,25,18,74,W,9,0,29.52,0.0,Mostly Cloudy
2016-01-21,12:20 PM,25,18,74,W,8,0,29.52,0.0,Mostly Cloudy
2016-01-21,12:50 PM,25,18,74,W,8,0,29.52,0.0,Mostly Cloudy
2016-01-21,1:20 PM,25,18,74,W,9,0,29.52,0.0,Mostly Cloudy
2016-01-21,1:50 PM,25,18,74,W,7,0,29.55,0.0,Mostly Cloudy
2016-01-21,2:20 PM,25,18,74,W,5,0,29.55,0.0,Mostly Cloudy
2016-01-21,2:50 PM,25,18,74,WNW,6,0,29.55,0.0,Mostly Cloudy
2016-01-21,3:20 PM,25,18,74,NW,5,0,29.55,0.0,Mostly Cloudy
2016-01-21,3:50 PM,25,18,74,N,5,0,29.55,0.0,Mostly Cloudy
2016-01-21,4:20 PM,23,18,80,W,6,0,29.55,0.0,Mostly Cloudy
2016-01-21,4:50 PM,23,18,80,W,6,0,29.58,0.0,Mostly Cloudy
2016-01-21,5:20 PM,23,18,80,W,3,0,29.58,0.0,Mostly Cloudy
2016-01-21,5:50 PM,23,18,80,W,3,0,29.58,0.0,Mostly Cloudy
2016-01-21,6:20 PM,23,18,80,VAR,2,0,29.58,0.0,Mostly Cloudy
2016-01-21,6:50 PM,23,18,80,W,3,0,29.61,0.0,Mostly Cloudy
2016-01-21,7:20 PM,21,18,86,SW,3,0,29.61,0.0,Mostly Cloudy
2016-01-21,7:50 PM,21,18,86,SW,5,0,29.61,0.0,Fair
2016-01-21,8:20 PM,19,18,93,SW,3,0,29.61,0.0,Fair
2016-01-21,8:50 PM,19,18,93,SSE,3,0,29.61,0.0,Fair
2016-01-21,9:20 PM,19,16,86,SSE,3,0,29.61,0.0,Fair
2016-01-21,9:50 PM,18,14,86,SE,3,0,29.64,0.0,Fair
2016-01-21,10:20 PM,18,14,86,SE,7,0,29.64,0.0,Fair
2016-01-21,10:50 PM,18,14,86,SSE,7,0,29.64,0.0,Fair
2016-01-21,11:20 PM,14,12,93,SSE,6,0,29.64,0.0,Fair
2016-01-21,11:50 PM,14,12,93,VAR,2,0,29.64,0.0,Fair
2016-01-22,12:20 AM,14,10,86,S,3,0,29.64,0.0,Fair
2016-01-22,12:50 AM,12,10,92,SSE,2,0,29.64,0.0,Fair
2016-01-22,1:20 AM,12,10,92,SSE,3,0,29.61,0.0,Fair
2016-01-22,1:50 AM,12,9,85,S,5,0,29.61,0.0,Fair
2016-01-22,2:20 AM,12,9,85,S,2,0,29.61,0.0,Fair
2016-01-22,2:50 AM,10,9,92,SSE,5,0,29.61,0.0,Fair
2016-01-22,3:20 AM,10,9,92,S,3,0,29.61,0.0,Fair
2016-01-22,3:50 AM,10,9,92,S,3,0,29.64,0.0,Fair
2016-01-22,4:20 AM,10,9,92,SSE,3,0,29.64,0.0,Fair
2016-01-22,4:50 AM,10,9,92,SSE,5,0,29.64,0.0,Fair
2016-01-22,5:20 AM,10,9,92,S,5,0,29.64,0.0,Fair
2016-01-22,5:50 AM,10,7,85,VAR,2,0,29.64,0.0,Fair
2016-01-22,6:20 AM,9,7,92,S,6,0,29.64,0.0,Fair
2016-01-22,6:50 AM,9,7,92,S,3,0,29.64,0.0,Fair
2016-01-22,7:20 AM,10,7,85,S,3,0,29.64,0.0,Fair
2016-01-22,7:50 AM,9,7,92,SSE,8,0,29.67,0.0,Fair
2016-01-22,8:20 AM,9,5,85,SSE,9,0,29.67,0.0,Fair
2016-01-22,8:50 AM,10,7,85,SSE,6,0,29.67,0.0,Fair
2016-01-22,9:20 AM,12,9,85,SSE,8,0,29.67,0.0,Fair
2016-01-22,9:50 AM,12,10,92,SSE,8,0,29.67,0.0,Fair
2016-01-22,10:20 AM,16,12,86,SSE,7,0,29.67,0.0,Fair
2016-01-22,10:50 AM,18,16,93,SSE,7,0,29.67,0.0,Fair
2016-01-22,11:20 AM,19,18,93,SSE,9,0,29.67,0.0,Fair
2016-01-22,11:50 AM,23,19,86,SSE,9,0,29.64,0.0,Fair
2016-01-22,12:20 PM,25,18,74,SSE,12,0,29.64,0.0,Fair
2016-01-22,12:50 PM,25,18,74,SE,10,0,29.64,0.0,Fair
2016-01-22,1:20 PM,27,18,69,SE,12,0,29.64,0.0,Fair
2016-01-22,1:50 PM,25,16,69,SSE,13,0,29.61,0.0,Fair
2016-01-22,2:20 PM,25,16,69,SE,10,0,29.61,0.0,Fair
2016-01-22,2:50 PM,25,16,69,SE,12,0,29.61,0.0,Fair
2016-01-22,3:20 PM,25,16,69,SSE,13,0,29.61,0.0,Fair
2016-01-22,3:50 PM,23,14,68,SSE,14,0,29.61,0.0,Fair
2016-01-22,4:20 PM,23,14,68,SSE,9,0,29.61,0.0,Fair
2016-01-22,4:50 PM,21,14,74,SSE,12,0,29.61,0.0,Fair
2016-01-22,5:20 PM,21,14,74,SE,10,0,29.61,0.0,Fair
2016-01-22,5:50 PM,19,14,80,SE,9,0,29.58,0.0,Fair
2016-01-22,6:20 PM,19,14,80,SE,9,0,29.58,0.0,Fair
2016-01-22,6:50 PM,21,14,74,SE,10,0,29.58,0.0,Fair
2016-01-22,7:20 PM,21,14,74,SSE,9,0,29.58,0.0,Fair
2016-01-22,7:50 PM,21,12,68,SE,10,0,29.58,0.0,Fair
2016-01-22,8:20 PM,21,14,74,SE,14,0,29.55,0.0,Fair
2016-01-22,8:50 PM,21,14,74,SSE,17,0,29.55,0.0,Drifting Snow
2016-01-22,9:20 PM,21,14,74,SSE,20,0,29.55,0.0,Drifting Snow
2016-01-22,9:50 PM,21,14,74,SSE,18,0,29.52,0.0,Drifting Snow
2016-01-22,10:20 PM,21,14,74,SSE,21,0,29.52,0.0,Drifting Snow / Windy
2016-01-22,10:50 PM,21,14,74,SSE,22,0,29.52,0.0,Drifting Snow / Windy
2016-01-22,11:20 PM,21,14,74,SSE,22,0,29.49,0.0,Drifting Snow / Windy
2016-01-22,11:50 PM,21,14,74,SSE,20,0,29.49,0.0,Drifting Snow
2016-01-23,12:20 AM,21,12,68,SSE,15,0,29.49,0.0,Drifting Snow
2016-01-23,12:50 AM,21,12,68,SSE,16,0,29.47,0.0,Drifting Snow
2016-01-23,1:20 AM,21,12,68,SSE,14,25,29.47,0.0,Drifting Snow
2016-01-23,1:50 AM,23,14,68,SSE,14,0,29.47,0.0,Drifting Snow
2016-01-23,2:20 AM,23,14,68,SSE,9,0,29.47,0.0,Drifting Snow
2016-01-23,2:50 AM,23,14,68,SSE,12,0,29.44,0.0,Fair
2016-01-23,3:20 AM,23,14,68,SSE,14,0,29.44,0.0,Fair
2016-01-23,3:50 AM,23,14,68,SSE,15,0,29.44,0.0,Fair
2016-01-23,4:20 AM,23,14,68,SSE,15,0,29.41,0.0,Drifting Snow
2016-01-23,4:50 AM,25,14,64,SSE,15,0,29.44,0.0,Fair
2016-01-23,5:20 AM,25,16,69,SSE,14,0,29.41,0.0,Fair
2016-01-23,5:50 AM,25,16,69,SSE,14,0,29.41,0.0,Mostly Cloudy
2016-01-23,6:20 AM,25,18,74,SSE,15,0,29.41,0.0,Light Snow
2016-01-23,6:50 AM,23,19,86,SSE,13,0,29.44,0.0,Snow
2016-01-23,7:20 AM,23,21,93,SSE,14,0,29.44,0.0,Snow
2016-01-23,7:50 AM,23,21,93,SSE,9,0,29.44,0.0,Snow
2016-01-23,8:20 AM,23,23,100,SSE,12,0,29.44,0.0,Snow
2016-01-23,8:50 AM,23,23,100,SSE,7,0,29.44,0.0,Snow
2016-01-23,9:20 AM,23,23,100,S,7,0,29.47,0.0,Snow
2016-01-23,9:50 AM,23,23,100,S,6,0,29.47,0.0,Snow
2016-01-23,10:20 AM,23,23,100,S,6,0,29.47,0.0,Snow
2016-01-23,10:50 AM,25,23,93,S,8,0,29.49,0.0,Snow
2016-01-23,11:20 AM,25,23,93,SSW,9,0,29.49,0.0,Snow Grains
2016-01-23,11:50 AM,25,23,93,SSW,10,0,29.49,0.0,Snow Grains
2016-01-23,12:20 PM,25,23,93,SSW,9,0,29.49,0.0,Snow
2016-01-23,12:50 PM,25,25,100,SSW,9,0,29.49,0.0,Light Snow Grains
2016-01-23,1:20 PM,27,27,100,SSW,8,0,29.49,0.0,Wintry Mix
2016-01-23,1:50 PM,28,27,93,SW,7,0,29.49,0.0,Wintry Mix
2016-01-23,2:20 PM,30,30,100,SW,7,0,29.52,0.0,Wintry Mix
2016-01-23,2:50 PM,36,36,100,W,10,0,29.52,0.0,Light Drizzle
2016-01-23,3:20 PM,37,37,100,W,10,0,29.52,0.0,Light Drizzle
2016-01-23,3:50 PM,37,36,93,W,9,0,29.55,0.0,Mist
2016-01-23,4:20 PM,37,37,100,W,10,0,29.55,0.0,Mostly Cloudy
2016-01-23,4:50 PM,37,36,93,WNW,15,0,29.58,0.0,Mostly Cloudy
2016-01-23,5:20 PM,37,36,93,W,14,0,29.58,0.0,Light Drizzle
2016-01-23,5:50 PM,37,36,93,W,14,0,29.61,0.0,Light Drizzle
2016-01-23,6:20 PM,37,36,93,W,12,0,29.61,0.0,Light Drizzle
2016-01-23,6:50 PM,36,36,100,WNW,10,0,29.64,0.0,Light Rain
2016-01-23,7:20 PM,36,36,100,W,9,0,29.64,0.0,Light Rain
2016-01-23,7:50 PM,36,36,100,W,10,0,29.64,0.0,Light Rain
2016-01-23,8:20 PM,36,36,100,W,12,0,29.64,0.0,Light Drizzle
2016-01-23,8:50 PM,36,36,100,WNW,10,0,29.64,0.0,Light Drizzle
2016-01-23,9:20 PM,36,36,100,W,9,0,29.67,0.0,Light Rain
2016-01-23,9:50 PM,36,36,100,WNW,8,0,29.67,0.0,Light Rain
2016-01-23,10:20 PM,36,36,100,W,9,0,29.67,0.0,Light Drizzle
2016-01-23,10:50 PM,36,36,100,W,7,0,29.67,0.0,Mist
2016-01-23,11:20 PM,36,36,100,W,7,0,29.67,0.0,Mostly Cloudy
2016-01-23,11:50 PM,37,36,93,W,8,0,29.67,0.0,Mostly Cloudy
2016-01-24,12:20 AM,37,36,93,W,9,0,29.67,0.0,Mostly Cloudy
2016-01-24,12:50 AM,37,36,93,W,9,0,29.70,0.0,Cloudy
2016-01-24,1:20 AM,37,36,93,W,8,0,29.70,0.0,Cloudy
2016-01-24,1:50 AM,37,36,93,W,8,0,29.67,0.0,Cloudy
2016-01-24,2:20 AM,37,36,93,W,8,0,29.70,0.0,Mostly Cloudy
2016-01-24,2:50 AM,37,36,93,W,7,0,29.70,0.0,Mostly Cloudy
2016-01-24,3:20 AM,37,36,93,W,6,0,29.70,0.0,Mostly Cloudy
2016-01-24,3:50 AM,37,36,93,WSW,6,0,29.67,0.0,Mostly Cloudy
2016-01-24,4:20 AM,37,34,87,W,5,0,29.67,0.0,Cloudy
2016-01-24,4:50 AM,37,36,93,WSW,7,0,29.67,0.0,Cloudy
2016-01-24,5:20 AM,37,34,87,WSW,7,0,29.67,0.0,Mostly Cloudy
2016-01-24,5:50 AM,37,34,87,WSW,7,0,29.67,0.0,Mostly Cloudy
2016-01-24,6:20 AM,37,34,87,WSW,9,0,29.67,0.0,Mostly Cloudy
2016-01-24,6:50 AM,37,34,87,WSW,8,0,29.67,0.0,Mostly Cloudy
2016-01-24,7:20 AM,37,34,87,WSW,8,0,29.67,0.0,Mostly Cloudy
2016-01-24,7:50 AM,37,34,87,WSW,7,0,29.67,0.0,Mostly Cloudy
2016-01-24,8:20 AM,37,34,87,SW,5,0,29.67,0.0,Mostly Cloudy
2016-01-24,8:50 AM,37,34,87,WSW,7,0,29.67,0.0,Mostly Cloudy
2016-01-24,9:20 AM,37,34,87,WSW,7,0,29.67,0.0,Mostly Cloudy
2016-01-24,9:50 AM,37,34,87,SW,6,0,29.67,0.0,Mostly Cloudy
2016-01-24,10:20 AM,37,34,87,SW,5,0,29.67,0.0,Cloudy
2016-01-24,10:50 AM,37,34,87,SW,6,0,29.67,0.0,Cloudy
2016-01-24,11:20 AM,37,34,87,SW,6,0,29.67,0.0,Fair
2016-01-24,11:50 AM,39,34,81,SW,9,0,29.64,0.0,Fair
2016-01-24,12:20 PM,39,34,81,SW,9,0,29.64,0.0,Fair
2016-01-24,12:50 PM,39,34,81,SW,7,0,29.64,0.0,Fair
2016-01-24,1:20 PM,41,34,76,WSW,7,0,29.64,0.0,Fair
2016-01-24,1:50 PM,41,34,76,SW,7,0,29.64,0.0,Fair
2016-01-24,2:20 PM,39,34,81,SSW,7,0,29.61,0.0,Fair
2016-01-24,2:50 PM,39,34,81,SSW,7,0,29.61,0.0,Fair
2016-01-24,3:20 PM,39,32,75,SSW,6,0,29.61,0.0,Fair
2016-01-24,3:50 PM,39,34,81,SSW,8,0,29.61,0.0,Fair
2016-01-24,4:20 PM,37,34,87,S,7,0,29.58,0.0,Fair
2016-01-24,4:50 PM,37,34,87,SSW,3,0,29.58,0.0,Fair
2016-01-24,5:20 PM,37,34,87,S,3,0,29.58,0.0,Fair
2016-01-24,5:50 PM,37,34,87,S,3,0,29.58,0.0,Fair
2016-01-24,6:20 PM,36,34,93,S,5,0,29.58,0.0,Fair
2016-01-24,6:50 PM,36,34,93,S,7,0,29.58,0.0,Fair
2016-01-24,7:20 PM,36,32,87,S,7,0,29.58,0.0,Fair
2016-01-24,7:50 PM,36,32,87,S,6,0,29.55,0.0,Fair
2016-01-24,8:20 PM,36,32,87,SSW,6,0,29.55,0.0,Partly Cloudy
2016-01-24,8:50 PM,36,32,87,SSW,6,0,29.55,0.0,Mostly Cloudy
2016-01-24,9:20 PM,36,32,87,SSW,7,0,29.55,0.0,Light Rain
2016-01-24,9:50 PM,36,32,87,SW,8,0,29.55,0.0,Mostly Cloudy
2016-01-24,10:20 PM,36,32,87,SSW,7,0,29.55,0.0,Mostly Cloudy
2016-01-24,10:50 PM,37,34,87,SSW,7,0,29.55,0.0,Cloudy
2016-01-24,11:20 PM,37,34,87,SSW,7,0,29.55,0.0,Mostly Cloudy
2016-01-24,11:50 PM,37,34,87,SSW,9,0,29.52,0.0,Light Rain
2016-01-25,12:20 AM,37,36,93,SSW,8,0,29.52,0.0,Light Rain
2016-01-25,12:50 AM,37,36,93,SW,7,0,29.52,0.0,Light Rain
2016-01-25,1:20 AM,37,36,93,SW,7,0,29.49,0.0,Light Rain
2016-01-25,1:50 AM,37,37,100,SW,7,0,29.49,0.0,Light Rain
2016-01-25,2:20 AM,37,37,100,SSW,7,0,29.49,0.0,Light Rain
2016-01-25,2:50 AM,37,37,100,SSW,7,0,29.47,0.0,Light Rain
2016-01-25,3:20 AM,37,37,100,SW,7,0,29.47,0.0,Light Drizzle
2016-01-25,3:50 AM,39,37,93,SW,7,0,29.47,0.0,Light Drizzle
2016-01-25,4:20 AM,41,39,93,WSW,7,0,29.47,0.0,Light Drizzle
2016-01-25,4:50 AM,41,41,100,WSW,8,0,29.47,0.0,Light Drizzle
2016-01-25,5:20 AM,41,41,100,W,9,0,29.47,0.0,Light Drizzle
2016-01-25,5:50 AM,41,41,100,W,9,0,29.47,0.0,Light Drizzle
2016-01-25,6:20 AM,41,41,100,W,10,22,29.47,0.0,Mostly Cloudy
2016-01-25,6:50 AM,43,41,93,W,10,0,29.47,0.0,Mostly Cloudy
2016-01-25,7:20 AM,43,43,100,W,10,0,29.47,0.0,Light Drizzle
2016-01-25,7:50 AM,43,43,100,W,10,0,29.47,0.0,Light Drizzle
2016-01-25,8:20 AM,43,43,100,W,10,0,29.47,0.0,Light Rain
2016-01-25,8:50 AM,43,43,100,W,10,0,29.47,0.0,Rain
2016-01-25,9:20 AM,45,43,93,W,10,0,29.47,0.0,Light Rain
2016-01-25,9:50 AM,45,43,93,W,9,0,29.47,0.0,Light Rain
2016-01-25,10:20 AM,45,45,100,W,10,0,29.47,0.0,Light Rain
2016-01-25,10:50 AM,45,45,100,W,9,0,29.49,0.0,Light Rain
2016-01-25,11:20 AM,45,45,100,W,12,0,29.49,0.0,Light Rain
2016-01-25,11:50 AM,46,45,93,W,12,0,29.47,0.0,Mostly Cloudy
2016-01-25,12:20 PM,46,45,93,W,9,0,29.47,0.0,Mostly Cloudy
2016-01-25,12:50 PM,46,45,93,W,9,0,29.49,0.0,Light Rain
2016-01-25,1:20 PM,46,45,93,W,9,0,29.47,0.0,Mostly Cloudy
2016-01-25,1:50 PM,46,46,100,W,8,0,29.47,0.0,Mostly Cloudy
2016-01-25,2:20 PM,46,46,100,W,8,0,29.47,0.0,Mostly Cloudy
2016-01-25,2:50 PM,46,46,100,W,7,0,29.47,0.0,Mostly Cloudy
2016-01-25,3:20 PM,48,46,93,WSW,7,0,29.47,0.0,Mostly Cloudy
2016-01-25,3:50 PM,48,46,93,WSW,7,0,29.47,0.0,Mostly Cloudy
2016-01-25,4:20 PM,48,46,93,WSW,6,0,29.47,0.0,Mostly Cloudy
2016-01-25,4:50 PM,48,46,93,W,3,0,29.47,0.0,Mostly Cloudy
2016-01-25,5:20 PM,48,46,93,WSW,2,0,29.49,0.0,Light Rain
2016-01-25,5:50 PM,48,46,93,WSW,3,0,29.47,0.0,Mostly Cloudy
2016-01-25,6:20 PM,48,46,93,WSW,3,0,29.47,0.0,Mostly Cloudy
2016-01-25,6:50 PM,48,46,93,VAR,2,0,29.47,0.0,Mostly Cloudy
2016-01-25,7:20 PM,48,46,93,SW,5,0,29.47,0.0,Mostly Cloudy
2016-01-25,7:50 PM,48,45,87,SSW,6,0,29.47,0.0,Mostly Cloudy
2016-01-25,8:20 PM,48,46,93,SSW,9,0,29.47,0.0,Mostly Cloudy
2016-01-25,8:50 PM,46,45,93,SSW,7,0,29.47,0.0,Mostly Cloudy
2016-01-25,9:20 PM,46,45,93,SW,6,0,29.47,0.0,Mostly Cloudy
2016-01-25,9:50 PM,46,45,93,SW,8,0,29.47,0.0,Mostly Cloudy
2016-01-25,10:20 PM,45,43,93,SW,9,0,29.47,0.0,Partly Cloudy
2016-01-25,10:50 PM,45,43,93,SW,7,0,29.47,0.0,Fair
2016-01-25,11:20 PM,41,41,100,SSW,7,0,29.47,0.0,Fair
2016-01-25,11:50 PM,41,41,100,S,8,0,29.44,0.0,Fair
2016-01-26,12:20 AM,41,41,100,S,7,0,29.41,0.0,Fair
2016-01-26,12:50 AM,41,41,100,SSW,6,0,29.44,0.0,Fair
2016-01-26,1:20 AM,39,37,93,SSW,6,0,29.44,0.0,Fair
2016-01-26,1:50 AM,41,39,93,SW,9,0,29.44,0.0,Fair
2016-01-26,2:20 AM,39,37,93,SW,7,0,29.44,0.0,Fair
2016-01-26,2:50 AM,39,37,93,SSW,6,0,29.44,0.0,Fair
2016-01-26,3:20 AM,41,37,87,SSW,6,0,29.44,0.0,Fair
2016-01-26,3:50 AM,41,36,81,SSW,7,0,29.44,0.0,Fair
2016-01-26,4:20 AM,45,36,71,SW,6,0,29.44,0.0,Fair
2016-01-26,4:50 AM,43,36,76,SW,8,0,29.44,0.0,Fair
2016-01-26,5:20 AM,45,39,81,SSW,8,0,29.41,0.0,Mostly Cloudy
2016-01-26,5:50 AM,45,37,76,SSW,8,0,29.41,0.0,Mostly Cloudy
2016-01-26,6:20 AM,43,37,81,SSW,9,0,29.41,0.0,Mostly Cloudy
2016-01-26,6:50 AM,45,39,81,SSW,8,0,29.41,0.0,Fair
2016-01-26,7:20 AM,43,37,81,SSW,8,0,29.41,0.0,Fair
2016-01-26,7:50 AM,46,41,81,SW,8,0,29.44,0.0,Mostly Cloudy
2016-01-26,8:20 AM,46,41,81,WSW,7,0,29.44,0.0,Mostly Cloudy
2016-01-26,8:50 AM,48,43,82,WSW,8,0,29.44,0.0,Mostly Cloudy
2016-01-26,9:20 AM,48,43,82,WSW,7,0,29.47,0.0,Mostly Cloudy
2016-01-26,9:50 AM,46,41,81,SW,8,0,29.47,0.0,Mostly Cloudy
2016-01-26,10:20 AM,46,43,87,SSW,8,0,29.44,0.0,Mostly Cloudy
2016-01-26,10:50 AM,46,43,87,SSW,6,0,29.47,0.0,Mostly Cloudy
2016-01-26,11:20 AM,48,43,82,SSW,7,0,29.44,0.0,Mostly Cloudy
2016-01-26,11:50 AM,48,43,82,SW,7,0,29.44,0.0,Mostly Cloudy
2016-01-26,12:20 PM,50,45,82,WSW,8,0,29.44,0.0,Mostly Cloudy
2016-01-26,12:50 PM,52,45,76,W,10,0,29.44,0.0,Mostly Cloudy
2016-01-26,1:20 PM,52,45,76,WSW,8,0,29.44,0.0,Mostly Cloudy
2016-01-26,1:50 PM,52,45,76,SW,7,0,29.41,0.0,Mostly Cloudy
2016-01-26,2:20 PM,52,45,76,WSW,7,0,29.41,0.0,Mostly Cloudy
2016-01-26,2:50 PM,52,45,76,SW,5,0,29.38,0.0,Fair
2016-01-26,3:20 PM,52,45,76,SW,5,0,29.38,0.0,Fair
2016-01-26,3:50 PM,46,43,87,SSW,7,0,29.38,0.0,Mostly Cloudy
2016-01-26,4:20 PM,45,41,87,SSW,9,0,29.38,0.0,Fair
2016-01-26,4:50 PM,45,43,93,S,10,0,29.35,0.0,Mostly Cloudy
2016-01-26,5:20 PM,48,43,82,SSW,13,0,29.35,0.0,Fair
2016-01-26,5:50 PM,46,43,87,S,12,0,29.35,0.0,Fair
2016-01-26,6:20 PM,46,43,87,SSW,10,0,29.35,0.0,Fair
